Sample,Time (ms),ESP32_X,ESP32_Y,ESP32_Ax,ESP32_Ay,ESP32_Az,ESP32_Gx,ESP32_Gy,ESP32_Gz,ESP32_Mx,ESP32_My,ESP32_Mz,Robotat_X_mm,Robotat_Y_mm,Robotat_Z_mm,Robotat_Roll,Robotat_Pitch,Robotat_Yaw
493,76551.4303999953,587.0,3530.0,-0.03,0.02,0.98,0.85,0.06,-1.46,52.89,77.53,-56.48,1467.497706413269,-1092.4742221832275,260.0175142288208,2.39201864697354,-0.9676787296314753,-39.46066940452
494,76654.69899994787,597.0,3521.0,-0.04,0.02,0.98,0.85,0.06,-1.34,50.76,78.6,-57.17,1467.5018787384033,-1092.4787521362305,260.01495122909546,2.3833280761544304,-1.0086384164634803,-39.47161418974972
495,77739.7600999102,635.0,3472.0,-0.03,0.03,0.98,0.98,0.06,-1.4,50.76,76.46,-54.07,1467.4932956695557,-1092.4763679504395,260.0215971469879,2.3804164871131452,-0.9856810628609237,-39.477971398040616
496,77841.41219989397,648.0,3468.0,-0.04,0.02,0.98,0.92,0.12,-1.28,52.18,78.24,-55.45,1467.4853086471558,-1092.4972295761108,260.02708077430725,2.3791600010589513,-1.0111257502868358,-39.478968575630375
497,77944.93689993396,642.0,3462.0,-0.03,0.03,0.98,0.92,0.06,-1.4,50.4,78.24,-57.86,1467.4818515777588,-1092.4887657165527,260.0078284740448,2.3845077802673798,-0.9768522087863575,-39.47825599871491
498,78048.16689994186,658.0,3461.0,-0.04,0.02,0.98,0.85,0.06,-1.4,51.47,78.24,-55.79,1467.491626739502,-1092.4731492996216,260.02711057662964,2.369727811319919,-0.9712684135498356,-39.47346446393177
499,78151.76049992442,657.0,3481.0,-0.04,0.03,0.98,0.85,0.0,-1.46,52.18,75.74,-56.14,1467.4897193908691,-1092.5042629241943,259.9947154521942,2.3791262880328152,-1.0103329709426991,-39.48060311950092
500,78255.17469993792,659.0,3479.0,-0.03,0.02,0.98,0.92,0.06,-1.28,50.4,77.53,-55.79,1467.4694538116455,-1092.4912691116333,260.0179612636566,2.380379352084131,-1.0004596063766376,-39.486031246576204
501,78359.32179994415,662.0,3483.0,-0.04,0.02,0.98,0.85,0.0,-1.34,51.82,77.89,-56.48,1467.4913883209229,-1092.4633741378784,260.00580191612244,2.3830574029541047,-1.002288357361422,-39.47321454397783
502,78518.26959999744,647.0,3491.0,-0.04,0.03,0.98,0.92,0.0,-1.28,50.93,79.14,-56.65,1467.5111770629883,-1092.4667119979858,259.99850034713745,2.3780663127376,-0.9895806940771567,-39.47369863055775
503,78648.9499999443,629.0,3502.0,-0.04,0.02,0.98,0.98,0.06,-1.28,51.47,78.96,-55.1,1467.4769639968872,-1092.455267906189,260.0022554397583,2.3785035559612364,-0.9764213943173979,-39.47320465951475
504,78818.35029996,648.0,3470.0,-0.04,0.02,0.98,0.92,0.12,-1.34,51.82,77.89,-55.45,1467.4807786941528,-1092.463731765747,260.0277364253998,2.379437122227551,-0.9888594796716949,-39.480955800330875
505,78953.85299995542,647.0,3476.0,-0.04,0.03,0.98,0.92,0.06,-1.34,51.11,78.24,-56.48,1467.4897193908691,-1092.470407485962,260.0044906139374,2.388426822859581,-0.9963709104202462,-39.47465350873771
506,79069.23789996654,635.0,3493.0,-0.04,0.02,0.98,0.85,0.06,-1.28,52.18,79.32,-56.14,1467.4861431121826,-1092.4689769744873,260.0020468235016,2.386339812888251,-1.0125255809578066,-39.47330532662883
507,79184.48099994566,620.0,3511.0,-0.04,0.02,0.98,0.92,0.06,-1.4,52.35,78.06,-55.27,1467.5014019012451,-1092.4601554870605,259.9966526031494,2.3783079677248975,-0.9757109731715778,-39.4766737240934
508,79306.59439996816,641.0,3471.0,-0.03,0.02,0.98,0.85,0.12,-1.4,50.93,79.14,-56.31,1467.4992561340332,-1092.4686193466187,259.98416543006897,2.381251310827927,-1.0030257434549443,-39.479990277066456
509,79430.87779998314,639.0,3454.0,-0.04,0.02,0.98,0.92,0.06,-1.4,51.11,76.81,-56.48,1467.4773216247559,-1092.4559831619263,260.0117623806,2.3982303414388784,-0.961067093224207,-39.4554717696116
510,79541.15419997834,631.0,3456.0,-0.04,0.02,0.98,0.85,0.06,-1.4,51.29,78.06,-57.34,1467.5005674362183,-1092.462420463562,259.9807381629944,2.3775318834758115,-1.0015058028607509,-39.47534882382013
511,79652.08949998487,640.0,3465.0,-0.04,0.02,0.98,0.79,0.12,-1.4,52.18,77.89,-57.51,1467.4855470657349,-1092.4670696258545,260.0105106830597,2.3779452263815624,-1.00872020529197,-39.47662839212872
512,79763.95449996926,644.0,3462.0,-0.04,0.02,0.98,0.85,0.06,-1.4,52.89,79.67,-55.79,1467.4992561340332,-1092.467188835144,259.99605655670166,2.378011418356862,-1.0083533952822772,-39.475992343155546
513,80761.38569996692,631.0,3482.0,-0.04,0.02,0.98,0.92,0.0,-1.4,52.18,77.89,-57.51,1467.498779296875,-1092.4760103225708,260.004460811615,2.382822978732462,-0.9989972502345533,-39.471812384655415
514,80878.14789998811,640.0,3474.0,-0.04,0.02,0.98,0.79,0.06,-1.34,52.35,76.99,-55.27,1467.4720764160156,-1092.4556255340576,260.01521944999695,2.3820253040338133,-0.9950947972343354,-39.46774194140013
515,80989.31899992749,655.0,3478.0,-0.03,0.02,0.98,0.98,0.06,-1.4,51.64,77.35,-55.62,1467.4983024597168,-1092.4750566482544,260.0027024745941,2.3703998845672563,-0.9889830914353838,-39.48517886339148
516,81102.16629994102,662.0,3472.0,-0.03,0.02,0.98,0.98,0.06,-1.46,51.29,77.35,-56.31,1467.5120115280151,-1092.469334602356,259.9993050098419,2.381654893398395,-0.990330369191085,-39.47782580247378
517,81216.07389999554,663.0,3477.0,-0.04,0.02,0.98,0.92,0.06,-1.4,51.82,78.96,-56.14,1467.4813747406006,-1092.4729108810425,260.0186765193939,2.3955919390900746,-0.9459165277658298,-39.466096642477375
518,81371.93569994997,667.0,3475.0,-0.04,0.02,0.98,0.79,0.12,-1.4,52.35,77.35,-55.27,1467.492938041687,-1092.490792274475,259.9871754646301,2.3747284027644833,-0.9926307061472435,-39.47382995313774
519,81523.51089997683,653.0,3484.0,-0.04,0.02,0.98,0.92,0.06,-1.34,50.22,79.49,-55.62,1467.4999713897705,-1092.488408088684,260.0230276584625,2.3755977886924087,-1.010927060617742,-39.48235447219802
520,81636.65789994411,656.0,3475.0,-0.03,0.02,0.98,0.67,0.12,-1.4,52.89,77.89,-56.14,1467.4876928329468,-1092.4909114837646,260.0013017654419,2.3770397740902354,-0.9754384170937654,-39.4758006447164
521,81747.20879993401,605.0,3519.0,-0.04,0.02,0.98,0.85,0.12,-1.34,53.95,76.81,-56.14,1467.5148725509644,-1092.478632926941,260.00332832336426,2.386310168346646,-0.9860140201357088,-39.479874814118226
522,81861.97019997053,616.0,3514.0,-0.04,0.02,0.98,0.85,0.0,-1.4,50.76,79.67,-56.48,1467.4904346466064,-1092.4757719039917,260.0202262401581,2.37923216305442,-1.0146598823941575,-39.47926569125769
523,82038.42150000855,619.0,3508.0,-0.04,0.02,0.98,0.92,-0.06,-1.34,52.35,77.35,-56.31,1467.484712600708,-1092.4700498580933,260.00216603279114,2.3684886182300486,-0.9942362747725427,-39.48238684353682
524,83749.57270000596,639.0,3441.0,-0.04,0.02,0.98,0.85,0.12,-1.34,52.53,77.89,-55.1,1467.490553855896,-1092.4804210662842,259.9981725215912,2.378834634697877,-1.0225461005551284,-39.47429931964333
525,83853.07789989747,644.0,3437.0,-0.04,0.02,0.98,0.85,0.12,-1.34,50.93,78.78,-56.31,1467.470407485962,-1092.4606323242188,260.00282168388367,2.377194824152523,-0.9966516947524015,-39.48195738451641
526,83956.94869989529,639.0,3441.0,-0.04,0.02,0.98,0.79,0.12,-1.4,51.64,79.14,-56.31,1467.4770832061768,-1092.45765209198,260.0089907646179,2.3930708184411142,-0.9675071870020083,-39.464569185432424
527,84060.61119993683,631.0,3454.0,-0.03,0.03,0.98,0.85,0.0,-1.34,51.29,77.71,-57.0,1467.5008058547974,-1092.460036277771,259.9828541278839,2.3846145654460003,-0.9958773927653405,-39.47063779694658
528,84230.26909993496,630.0,3454.0,-0.03,0.03,0.98,0.79,0.06,-1.34,52.18,77.17,-55.79,1467.4644470214844,-1092.4668312072754,259.9981725215912,2.377713762154048,-0.9976590938193143,-39.47782009920728
529,84439.58699994255,649.0,3438.0,-0.03,0.02,0.98,0.85,0.0,-1.46,51.11,77.53,-56.48,1467.5006866455078,-1092.4720764160156,259.996235370636,2.380796684471521,-1.0018941690762158,-39.47514029708568
530,84542.96579991933,603.0,3510.0,-0.04,0.03,0.98,0.85,0.18,-1.4,51.47,77.89,-56.48,1467.4975872039795,-1092.4495458602905,259.9908113479614,2.3841330778411836,-0.9817046903525032,-39.468153572369225
531,84646.24289993662,606.0,3522.0,-0.04,0.02,0.98,0.85,0.06,-1.4,52.0,76.99,-56.31,1467.4824476242065,-1092.4562215805054,260.01518964767456,2.3964612719641405,-0.9537560587045117,-39.462727815808705
532,84749.74090000615,625.0,3485.0,-0.04,0.02,0.98,0.85,0.06,-1.4,52.0,76.99,-55.96,1467.515230178833,-1092.465877532959,259.97719168663025,2.374310364755677,-0.9768129875096964,-39.47810008600907
533,84853.51109993644,635.0,3469.0,-0.04,0.02,0.98,0.85,0.12,-1.4,52.53,77.89,-56.14,1467.4999713897705,-1092.4699306488037,260.01083850860596,2.383430849506629,-0.9973757144581036,-39.472923015226584
534,84956.98099990841,649.0,3459.0,-0.04,0.02,0.98,0.85,0.06,-1.34,50.4,77.17,-55.45,1467.4824476242065,-1092.4831628799438,260.0264251232147,2.399461212691318,-0.9581424201578288,-39.45536166360773
535,85060.29609998222,656.0,3455.0,-0.03,0.02,0.98,0.92,0.12,-1.4,51.64,77.71,-55.62,1467.5021171569824,-1092.4696922302246,260.00723242759705,2.375434727357702,-0.977936371542688,-39.47020612654761
536,85254.51219989918,682.0,3439.0,-0.04,0.02,0.98,0.92,0.12,-1.46,51.29,77.71,-56.65,1467.484474182129,-1092.4766063690186,260.02588868141174,2.39725335136339,-0.9612883701130304,-39.467830124989916
537,85358.01510000601,665.0,3457.0,-0.03,0.03,0.98,0.85,0.18,-1.34,51.47,78.6,-56.82,1467.4925804138184,-1092.4657583236694,259.98741388320923,2.3830770487356747,-0.9986438376054043,-39.481493554206565
538,85461.44049998838,667.0,3457.0,-0.04,0.02,0.98,0.98,0.12,-1.4,51.82,77.53,-56.82,1467.4831628799438,-1092.4456119537354,260.034441947937,2.3806003232198663,-0.9913872360091769,-39.47551416134229
539,85565.3112999862,652.0,3428.0,-0.04,0.02,0.98,0.92,0.12,-1.4,51.64,78.42,-55.96,1467.4776792526245,-1092.4673080444336,260.0328028202057,2.3942540773399013,-0.9666627733493448,-39.46508347024498
540,85668.78899990115,658.0,3431.0,-0.04,0.02,0.98,0.92,0.06,-1.34,50.76,77.89,-55.79,1467.4947261810303,-1092.4656391143799,260.0012421607971,2.377020177161163,-0.9928964581985988,-39.47862074280887
541,85772.26689993404,652.0,3453.0,-0.03,0.02,0.98,0.85,0.0,-1.46,50.4,76.1,-56.48,1467.4742221832275,-1092.4558639526367,260.0182890892029,2.3810390320789905,-1.0094607665855628,-39.4776274267098
542,85875.84150000475,663.0,3445.0,-0.04,0.03,0.98,0.85,0.06,-1.4,51.47,78.96,-55.79,1467.4876928329468,-1092.4656391143799,260.0155770778656,2.3759118426909014,-0.9765030290308953,-39.478541987414864
543,85979.07269990537,666.0,3442.0,-0.04,0.02,0.98,0.92,0.12,-1.34,52.35,77.35,-55.27,1467.5172567367554,-1092.4603939056396,259.99000668525696,2.3865301552267515,-1.0245681258449055,-39.468954053859804
544,86082.44579995517,665.0,3446.0,-0.04,0.02,0.98,0.92,0.12,-1.34,51.29,78.78,-54.93,1467.499017715454,-1092.4723148345947,260.0017488002777,2.3717395280398805,-0.9775575127700856,-39.48318890597565
545,86291.24869999941,642.0,3477.0,-0.04,0.02,0.98,0.85,0.12,-1.53,53.59,76.46,-55.1,1467.4911499023438,-1092.475175857544,259.99945402145386,2.385560483070919,-0.9805471488684379,-39.46615340120123
546,86498.98339994252,622.0,3520.0,-0.04,0.02,0.98,0.92,0.0,-1.34,51.82,78.24,-55.45,1467.5028324127197,-1092.4787521362305,260.0131034851074,2.376872664322015,-0.9723358838255151,-39.4730281268378
547,86602.28809993714,581.0,3555.0,-0.03,0.02,0.98,0.98,0.06,-1.4,51.29,78.06,-57.0,1467.5263166427612,-1092.4794673919678,259.98857617378235,2.3863476790911853,-1.0130818869291105,-39.471086196709166
548,86705.46749990899,548.0,3596.0,-0.04,0.02,0.98,0.85,0.06,-1.34,52.53,78.24,-56.82,1467.5118923187256,-1092.4855470657349,260.01474261283875,2.3969430434070467,-0.9699963482253433,-39.46803043340206
549,87745.73119997513,576.0,3566.0,-0.04,0.02,0.98,0.85,0.18,-1.4,52.35,78.06,-56.65,1467.4677848815918,-1092.4690961837769,260.00478863716125,2.392941047765438,-0.9417051105557499,-39.457131230624675
550,87847.63489989564,606.0,3522.0,-0.03,0.02,0.98,0.92,0.12,-1.53,52.35,76.99,-56.31,1467.5054550170898,-1092.458724975586,259.9714696407318,2.378946925614368,-0.9681817662673258,-39.472466720955296
551,88025.57339996565,633.0,3501.0,-0.03,0.02,0.98,0.79,0.06,-1.4,52.71,78.06,-55.96,1467.4737453460693,-1092.4781560897827,260.0010931491852,2.396485686297987,-0.9625541740019086,-39.4555878497987
552,88128.98499995936,639.0,3508.0,-0.03,0.02,0.98,0.92,0.12,-1.4,51.82,76.81,-55.79,1467.4876928329468,-1092.4606323242188,260.00213623046875,2.3740540288354097,-0.9940857950342298,-39.48028165330331
553,88232.18319995794,638.0,3492.0,-0.04,0.02,0.98,0.92,0.18,-1.34,52.18,76.81,-55.79,1467.4763679504395,-1092.4596786499023,260.0058615207672,2.3782253110263554,-0.9960513433274086,-39.4737727191086
554,88336.24999993481,642.0,3476.0,-0.04,0.03,0.98,0.98,0.0,-1.4,51.82,77.89,-56.14,1467.508316040039,-1092.4614667892456,259.9829137325287,2.383179250629631,-0.9899664748399163,-39.47173754356088
555,88440.21829997655,651.0,3469.0,-0.04,0.03,0.98,0.85,0.0,-1.4,52.0,78.06,-56.31,1467.4853086471558,-1092.455267906189,259.9974274635315,2.3848820697071975,-1.0011173476979882,-39.47331432975352
556,88543.9474999439,645.0,3467.0,-0.03,0.02,0.98,0.85,0.12,-1.4,52.35,78.42,-55.96,1467.4737453460693,-1092.4535989761353,259.99969244003296,2.37553156802823,-0.9794495964328158,-39.47798551121471
557,88647.24389999174,648.0,3459.0,-0.04,0.02,0.98,0.85,0.06,-1.4,51.82,77.89,-54.41,1467.5015211105347,-1092.452049255371,259.9991261959076,2.3727199576912725,-1.0302562156774477,-39.48604395875952
558,88750.79389999155,654.0,3441.0,-0.04,0.02,0.98,0.85,0.0,-1.34,52.35,79.14,-56.31,1467.4947261810303,-1092.4673080444336,259.9840462207794,2.382279016844653,-0.984253487840329,-39.470369443867185
559,88854.09169993363,661.0,3435.0,-0.04,0.02,0.98,0.92,0.06,-1.4,50.93,77.35,-55.96,1467.4996137619019,-1092.4657583236694,259.98976826667786,2.3815501187115395,-0.9834131141298937,-39.47315920763648
560,88957.75639999192,667.0,3437.0,-0.04,0.02,0.98,0.92,0.18,-1.34,51.47,76.81,-56.14,1467.475175857544,-1092.4707651138306,260.0003480911255,2.3683907211271538,-0.9974494372749789,-39.48339811422765
561,89061.33529997896,651.0,3446.0,-0.03,0.03,0.98,0.85,0.06,-1.46,53.24,77.17,-57.17,1467.4855470657349,-1092.462182044983,259.9846124649048,2.375313747989188,-0.9744460151424643,-39.47559636706497
562,89165.03799997736,661.0,3450.0,-0.03,0.02,0.98,0.79,0.12,-1.28,51.47,78.96,-56.14,1467.48948097229,-1092.4625396728516,259.98756289482117,2.373624363167067,-0.986526022731324,-39.48375885157504
563,89268.25510000344,660.0,3446.0,-0.04,0.02,0.98,0.92,0.06,-1.4,51.64,75.92,-56.31,1467.4885272979736,-1092.453956604004,259.99629497528076,2.3853146519834274,-1.0006506321080255,-39.47948870626511
564,89371.82869995013,671.0,3428.0,-0.03,0.02,0.98,0.92,-0.06,-1.46,52.89,76.81,-55.1,1467.4936532974243,-1092.4538373947144,260.00234484672546,2.3802082391910298,-1.0129257660737956,-39.47648728478062
565,89474.94179999921,652.0,3420.0,-0.03,0.03,0.98,0.79,0.0,-1.4,53.24,78.24,-56.14,1467.4608707427979,-1092.4670696258545,259.99534130096436,2.3903495735388662,-1.0085219925433115,-39.47839016803244
566,89577.80899992213,643.0,3435.0,-0.04,0.03,0.98,0.79,0.06,-1.4,52.35,76.28,-56.31,1467.4955606460571,-1092.453956604004,259.9954605102539,2.3786889308516432,-0.9822530630219661,-39.478862359421534
567,89681.11010000575,632.0,3454.0,-0.04,0.02,0.98,0.92,0.06,-1.34,52.53,75.74,-55.45,1467.4848318099976,-1092.4714803695679,259.9886655807495,2.3840892579554147,-0.9975958342024304,-39.47881723557178
568,89784.11729994696,646.0,3456.0,-0.04,0.03,0.98,0.85,0.0,-1.4,52.71,78.42,-56.31,1467.4832820892334,-1092.4525260925293,260.00624895095825,2.3797192957294806,-1.0073827637125834,-39.476934332221454
569,89887.74109992664,646.0,3442.0,-0.03,0.02,0.98,0.85,0.0,-1.34,51.29,78.06,-55.96,1467.4705266952515,-1092.468023300171,260.0077688694,2.3867497949182197,-1.008636584619341,-39.48112351413536
571,91856.7364999326,643.0,3451.0,-0.03,0.02,0.98,0.92,0.12,-1.34,53.42,78.06,-56.65,1467.4593210220337,-1092.484474182129,259.9981725215912,2.3792165518635904,-0.9914918907563209,-39.47423811764317
572,91959.90029990207,653.0,3437.0,-0.04,0.02,0.98,0.85,0.06,-1.4,52.0,78.06,-55.62,1467.4609899520874,-1092.461347579956,260.03366708755493,2.3884207069915444,-0.9454666461174727,-39.45767658292397
573,92063.90919990372,586.0,3511.0,-0.04,0.02,0.98,0.79,0.18,-1.34,51.82,77.89,-55.45,1467.4701690673828,-1092.4577713012695,260.02198457717896,2.3919722918912267,-0.9538595678109679,-39.46773086534548
574,92179.34299993794,593.0,3497.0,-0.03,0.02,0.98,0.79,0.18,-1.46,52.35,78.78,-57.34,1467.5061702728271,-1092.4657583236694,259.9927484989166,2.37254113778237,-0.9926387882317645,-39.48221013882855
575,92436.20889994781,610.0,3477.0,-0.03,0.02,0.98,0.79,0.12,-1.4,52.18,77.17,-56.82,1467.4915075302124,-1092.4708843231201,259.9981725215912,2.373056326055771,-0.9776404581663471,-39.47091239079769
576,92646.39099990018,643.0,3450.0,-0.04,0.03,0.98,0.85,0.12,-1.4,53.24,79.32,-55.79,1467.4822092056274,-1092.4651622772217,260.0109577178955,2.3799233079447166,-1.0093076569073718,-39.48384860162324
577,92764.22619994264,660.0,3430.0,-0.04,0.03,0.99,0.92,0.18,-1.4,50.22,77.35,-55.96,1467.4921035766602,-1092.4850702285767,260.0010335445404,2.381546494075892,-0.9822214581274883,-39.46895395146424
578,92879.8699999461,654.0,3442.0,-0.03,0.02,0.98,0.79,0.0,-1.4,52.0,78.42,-55.96,1467.50807762146,-1092.4828052520752,260.0034773349762,2.3845351443791545,-0.9899141818035259,-39.475098971679465
579,92995.76039996464,641.0,3462.0,-0.04,0.02,0.98,0.85,0.06,-1.46,50.76,78.24,-57.17,1467.4761295318604,-1092.450499534607,260.01712679862976,2.3756905925639153,-1.0197607258139954,-39.48050130217727
580,93113.1916999584,637.0,3466.0,-0.03,0.02,0.98,0.92,0.06,-1.28,50.58,78.42,-56.65,1467.4806594848633,-1092.4794673919678,259.99915599823,2.375857320198493,-0.9874254054364996,-39.46958405095374
581,93229.02450000402,650.0,3455.0,-0.04,0.02,0.98,0.79,0.0,-1.4,51.82,77.17,-55.79,1467.4780368804932,-1092.4593210220337,260.0260376930237,2.36867742790245,-0.995920503350493,-39.47742486155405
582,93340.72079998441,645.0,3468.0,-0.04,0.02,0.98,0.79,0.06,-1.28,52.53,78.96,-55.79,1467.4808979034424,-1092.4683809280396,260.0041329860687,2.380486757042933,-1.0035283750661883,-39.4751664587198
583,93460.4027000023,604.0,3515.0,-0.04,0.02,0.98,0.73,0.06,-1.34,52.71,77.71,-55.96,1467.4614667892456,-1092.4835205078125,260.01131534576416,2.3771821474881656,-1.0030161295936972,-39.47908657211814
584,93577.62289990205,620.0,3506.0,-0.03,0.03,0.98,0.85,0.06,-1.46,52.89,77.89,-54.76,1467.47624874115,-1092.47624874115,260.00627875328064,2.383399873495381,-0.9903405839038938,-39.47462056776847
585,93764.43109998945,634.0,3498.0,-0.04,0.03,0.98,0.92,0.0,-1.4,52.18,77.89,-55.1,1467.455506324768,-1092.470645904541,260.01814007759094,2.379268542773913,-0.9716993361497539,-39.458543501885316
586,93879.5206999639,639.0,3469.0,-0.04,0.02,0.98,0.92,0.0,-1.34,52.89,77.53,-55.79,1467.484951019287,-1092.4798250198364,260.0063383579254,2.3830555612430326,-1.0141020651913775,-39.4806691367446
587,94005.40169992018,631.0,3472.0,-0.03,0.02,0.98,0.92,0.06,-1.4,51.82,76.1,-56.14,1467.439889907837,-1092.465877532959,260.03745198249817,2.3869380490713343,-0.95897895592994,-39.468778423627825
588,94129.1672999505,629.0,3472.0,-0.04,0.03,0.98,0.92,0.06,-1.4,52.0,77.35,-57.0,1467.4756526947021,-1092.4760103225708,259.9913775920868,2.3758127992687093,-0.9917701736516253,-39.47200222980974
589,95254.35869989451,659.0,3427.0,-0.03,0.02,0.98,0.92,0.06,-1.28,50.4,77.89,-54.41,1467.4816131591797,-1092.4851894378662,260.0039839744568,2.3771650117117207,-0.9949008848365235,-39.47490808118377
590,95370.43659994379,649.0,3450.0,-0.03,0.03,0.98,0.85,0.0,-1.4,52.18,77.17,-56.14,1467.4773216247559,-1092.461347579956,260.00702381134033,2.3895166665176553,-0.9543070221609687,-39.462492086154974
591,95485.55659991689,646.0,3447.0,-0.04,0.03,0.98,0.85,0.18,-1.28,51.29,78.06,-56.31,1467.4689769744873,-1092.4639701843262,259.9979341030121,2.380524536902878,-0.9995215985439083,-39.471716399858316
592,95598.15019997768,661.0,3434.0,-0.04,0.02,0.98,0.92,0.12,-1.4,50.93,76.99,-56.31,1467.470407485962,-1092.4686193466187,260.0056827068329,2.376143670138006,-1.0100986231794817,-39.47839652865389
593,95710.43959993403,553.0,3546.0,-0.04,0.02,0.98,0.92,0.0,-1.4,52.18,77.53,-54.07,1467.4838781356812,-1092.4733877182007,259.99513268470764,2.3713982991178457,-0.9828501189563577,-39.476392267678584
594,95822.80460000038,582.0,3516.0,-0.03,0.02,0.98,0.85,-0.06,-1.4,51.11,78.24,-56.14,1467.463493347168,-1092.4649238586426,259.9908709526062,2.3806724829688437,-0.9611394959698638,-39.47414063740561
595,95940.02559990622,541.0,3576.0,-0.04,0.02,0.98,0.85,0.0,-1.46,52.18,77.89,-56.14,1467.471957206726,-1092.4854278564453,259.9866986274719,2.3811405942741963,-1.0089661860076307,-39.47155121402899
596,96052.95959999785,549.0,3572.0,-0.04,0.02,0.98,0.85,0.06,-1.34,52.18,78.6,-57.17,1467.4791097640991,-1092.481017112732,260.00988483428955,2.379507620350675,-1.0076913293417908,-39.47787020085366
597,96170.00519996509,572.0,3537.0,-0.04,0.03,0.98,0.85,0.06,-1.28,52.53,78.24,-56.48,1467.4711227416992,-1092.4750566482544,259.9969804286957,2.374381730507153,-0.9835947540377953,-39.47045384511708
598,96301.25709995627,592.0,3506.0,-0.03,0.03,0.98,0.85,0.12,-1.34,52.71,77.35,-54.93,1467.4746990203857,-1092.4731492996216,259.99346375465393,2.37238978512718,-1.0008348895948334,-39.47859742628717
599,96529.93610000703,603.0,3490.0,-0.04,0.02,0.98,0.98,0.06,-1.4,50.22,77.35,-56.65,1467.4983024597168,-1092.4876928329468,259.992390871048,2.3831985640888758,-0.9993133915654617,-39.4747608650465
600,96647.69509993494,534.0,3570.0,-0.03,0.03,0.98,0.92,0.0,-1.46,50.4,78.24,-55.1,1467.4830436706543,-1092.4782752990723,259.9925100803375,2.378776644053319,-1.0186885202763352,-39.47355310866412
