Sample,Time (ms),ESP32_X,ESP32_Y,ESP32_Ax,ESP32_Ay,ESP32_Az,ESP32_Gx,ESP32_Gy,ESP32_Gz,ESP32_Mx,ESP32_My,ESP32_Mz,Robotat_X_mm,Robotat_Y_mm,Robotat_Z_mm,Robotat_Roll,Robotat_Pitch,Robotat_Yaw
372,83329.4840999879,3294.0,541.0,-0.04,0.03,0.98,0.92,0.06,-1.46,94.41,76.1,-47.53,-1312.0136260986328,1908.320665359497,243.34953725337982,1.9092695561212933,-0.9202237562833309,140.80122177668372
373,83432.57049995009,3281.0,578.0,-0.04,0.03,0.98,0.79,0.06,-1.4,94.41,76.81,-47.18,-1312.0054006576538,1908.2976579666138,243.34268271923065,1.8961271116121123,-0.9100523192239564,140.80316593160367
374,83535.02149996348,3289.0,554.0,-0.04,0.03,0.98,0.85,0.06,-1.46,94.06,75.74,-45.46,-1311.9971752166748,1908.3023071289062,243.37565898895264,1.904330317965073,-0.8746780548870211,140.80227873581478
375,83637.4168000184,3297.0,550.0,-0.04,0.04,0.98,0.92,0.12,-1.4,94.23,75.56,-47.35,-1312.0168447494507,1908.3291292190552,243.35184693336487,1.9189866078740179,-0.8992159044920685,140.81303051688096
376,83740.46469992027,3324.0,575.0,-0.04,0.03,0.98,1.04,0.06,-1.34,94.59,75.92,-46.32,-1312.0392560958862,1908.348798751831,243.31487715244293,1.9024422143355837,-0.9239761150646418,140.81652855962332
377,83845.50419996958,3329.0,555.0,-0.04,0.03,0.98,0.98,0.06,-1.28,94.77,74.31,-46.49,-1311.986804008484,1908.3162546157837,243.33976209163666,1.9239743962624145,-0.9232066787107405,140.8148700756504
378,83949.90299991332,3305.0,575.0,-0.04,0.03,0.98,0.79,0.0,-1.4,94.59,75.56,-47.7,-1311.9996786117554,1908.334732055664,243.3687299489975,1.9231415925289204,-0.9259179909561348,140.82707366163692
379,85260.49979997333,3261.0,694.0,-0.04,0.03,0.98,0.92,0.06,-1.4,93.88,75.92,-47.35,-1311.975121498108,1908.2939624786377,243.38114261627197,1.9045700889940878,-0.8421000889680326,140.8075053610602
380,85489.94939995464,3283.0,632.0,-0.04,0.03,0.98,0.92,0.06,-1.34,93.88,77.35,-47.35,-1312.0049238204956,1908.3303213119507,243.3677315711975,1.9094167838861689,-0.9119053684664447,140.79972367819312
381,85594.29499995895,3275.0,630.0,-0.04,0.03,0.98,0.92,0.06,-1.4,95.12,76.1,-48.56,-1312.020182609558,1908.3175659179688,243.36588382720947,1.9017819981283604,-0.8860743159077847,140.8251844541406
382,85784.3842000002,3310.0,623.0,-0.04,0.03,0.98,0.85,0.12,-1.46,93.88,75.92,-47.7,-1312.0120763778687,1908.3280563354492,243.36233735084534,1.881647257462797,-0.8723815281193555,140.7851764727698
383,85886.72790001146,3299.0,613.0,-0.04,0.03,0.98,0.79,0.0,-1.34,94.41,76.1,-47.53,-1312.01171875,1908.329963684082,243.3432638645172,1.913363328740495,-0.8753820261185941,140.81645337559002
384,86090.70129995234,3283.0,663.0,-0.04,0.03,0.98,0.98,0.06,-1.34,94.77,77.17,-46.84,-1312.0357990264893,1908.2964658737183,243.37391555309296,1.912169100141191,-0.9115391042958501,140.79079684723652
385,86194.01470001321,3319.0,706.0,-0.04,0.03,0.98,0.98,0.06,-1.4,95.3,76.28,-48.04,-1312.023639678955,1908.3176851272583,243.34315955638885,1.9142956213039442,-0.926127633919895,140.8066104028024
386,87261.63339999039,3259.0,591.0,-0.04,0.04,0.98,0.85,0.06,-1.4,93.53,75.56,-46.66,-1312.036156654358,1908.3352088928223,243.3297038078308,1.9021617770875245,-0.9182259120515237,140.79708617380112
387,87364.58829999901,3279.0,592.0,-0.04,0.03,0.98,0.85,0.12,-1.4,94.77,75.74,-47.18,-1312.0354413986206,1908.3508253097534,243.35460364818573,1.910368737226996,-0.9295366027173937,140.80165356074892
388,87469.46389996447,3286.0,579.0,-0.04,0.04,0.98,0.92,0.0,-1.28,94.77,76.81,-47.87,-1312.0214939117432,1908.3452224731445,243.32493543624878,1.916788321870902,-0.9231787557852564,140.81807575681663
389,87572.91069999337,3300.0,631.0,-0.04,0.03,0.98,0.85,0.06,-1.34,94.23,75.92,-47.35,-1311.984658241272,1908.3210229873657,243.33740770816803,1.9249211367418841,-0.9398184287764264,140.817999160342
390,88628.605099977,3240.0,643.0,-0.04,0.03,0.98,0.85,0.06,-1.4,93.88,75.92,-47.35,-1312.041997909546,1908.3203077316284,243.3323711156845,1.9159346128801817,-0.8930028906508533,140.8097718603223
391,88732.22130001523,3209.0,791.0,-0.04,0.03,0.98,0.98,-0.06,-1.34,93.7,75.74,-47.53,-1312.0099306106567,1908.2984924316406,243.36998164653778,1.922177764476607,-0.8690522977789319,140.80349761013
392,88867.53489996772,3209.0,762.0,-0.04,0.03,0.98,0.85,0.06,-1.34,93.7,76.81,-47.18,-1312.002420425415,1908.3203077316284,243.35573613643646,1.8932827239089958,-0.8781990502515264,140.79849737094682
393,89271.50599996094,3327.0,684.0,-0.04,0.03,0.98,0.98,0.06,-1.4,94.06,75.39,-47.53,-1312.0523691177368,1908.3237648010254,243.33035945892334,1.9169507559232783,-0.9146044534350909,140.7909903988249
394,89374.08959993627,3298.0,624.0,-0.04,0.03,0.98,0.85,0.06,-1.34,95.3,75.56,-45.98,-1311.979055404663,1908.3163738250732,243.3617264032364,1.9171102897392325,-0.929064627335268,140.8309102357301
395,89477.1259999834,3291.0,633.0,-0.04,0.03,0.98,0.79,0.12,-1.4,95.12,75.39,-46.84,-1312.0514154434204,1908.3564281463623,243.36880445480347,1.909620881643296,-0.9227749775224848,140.80825885435522
396,89581.73719991464,3278.0,625.0,-0.04,0.03,0.98,0.85,0.06,-1.4,94.41,75.39,-47.18,-1312.0719194412231,1908.3725214004517,243.3236539363861,1.9051742011747843,-0.9317181337302334,140.8036644360958
397,89684.64190000668,3293.0,620.0,-0.04,0.04,0.98,0.85,0.06,-1.46,93.7,74.67,-46.84,-1312.0037317276,1908.3225727081299,243.3466613292694,1.904062910817063,-0.8788846660778056,140.79943667436726
398,90771.19889995083,3272.0,624.0,-0.04,0.03,0.98,0.98,0.06,-1.34,94.41,76.46,-46.15,-1312.0018243789673,1908.3328247070312,243.34636330604553,1.9040187713942889,-0.8746032940594011,140.7883621626439
399,90873.91319999006,3279.0,573.0,-0.04,0.03,0.98,0.85,0.12,-1.34,95.3,75.92,-47.35,-1312.0315074920654,1908.3524942398071,243.3461844921112,1.9165017473998118,-0.9049092544403119,140.812801196855
400,90979.46459997911,3263.0,558.0,-0.04,0.03,0.98,0.92,0.0,-1.4,93.17,76.64,-47.35,-1311.9957447052002,1908.3296060562134,243.39084327220917,1.91547816737013,-0.8925460195922246,140.79903513116864
401,91083.43799994327,3272.0,586.0,-0.04,0.03,0.98,0.85,0.06,-1.4,95.48,76.81,-48.21,-1312.0167255401611,1908.3176851272583,243.3476746082306,1.9146045160427512,-0.939554178845579,140.81292717177917
402,91186.7426999379,3276.0,573.0,-0.04,0.03,0.98,0.92,0.0,-1.4,95.3,76.64,-47.35,-1312.04092502594,1908.3201885223389,243.33643913269043,1.9146717613079334,-0.8948744156991032,140.81113782926244
403,91311.94249994587,3274.0,545.0,-0.04,0.03,0.98,0.92,0.0,-1.4,94.94,76.28,-48.04,-1312.032699584961,1908.3597660064697,243.3549463748932,1.9054263768838586,-0.9068407716988708,140.79522208009294
404,91415.74879991822,3289.0,523.0,-0.04,0.03,0.98,0.98,0.12,-1.34,94.41,73.96,-46.49,-1312.0461702346802,1908.3592891693115,243.3166801929474,1.9138448432069046,-0.8979139378590748,140.80866930899538
405,91519.848399912,3263.0,536.0,-0.04,0.03,0.98,0.85,0.12,-1.4,93.35,75.74,-46.49,-1312.0369911193848,1908.3377122879028,243.31943690776825,1.905367876071752,-0.9106191150606892,140.80451196979712
406,91625.37079991307,3267.0,571.0,-0.04,0.03,0.98,0.85,0.0,-1.46,92.28,76.46,-48.21,-1312.016487121582,1908.3303213119507,243.3687299489975,1.9122666097444956,-0.8852628135474206,140.82744824643964
407,91743.85530001018,3271.0,531.0,-0.04,0.03,0.98,1.04,0.06,-1.34,94.77,75.03,-46.49,-1312.0203018188477,1908.311367034912,243.35679411888123,1.899566125602014,-0.8729022540888729,140.79666556444207
408,92032.5827000197,3282.0,507.0,-0.04,0.03,0.98,0.92,0.0,-1.4,95.12,75.39,-47.53,-1312.0379447937012,1908.345103263855,243.33658814430237,1.905160638760777,-0.9060847423383291,140.8067965493979
409,92135.55200002156,3271.0,544.0,-0.04,0.04,0.98,1.04,0.06,-1.46,93.88,75.56,-47.01,-1312.0200634002686,1908.3398580551147,243.33569407463074,1.9080365789636937,-0.9082378976270848,140.79371633766715
410,92241.19129998144,3261.0,558.0,-0.04,0.03,0.99,0.92,0.0,-1.4,93.35,76.1,-47.18,-1312.0304346084595,1908.3434343338013,243.35496127605438,1.9192969520283656,-0.9255297977541913,140.7850098601433
411,92361.37790000066,3287.0,536.0,-0.04,0.04,0.98,0.85,0.06,-1.34,95.3,75.21,-46.32,-1312.0226860046387,1908.3503484725952,243.31152439117432,1.9032391958593022,-0.9238947715648863,140.78747045774483
412,92464.45309999399,3276.0,559.0,-0.04,0.03,0.98,0.92,0.12,-1.46,94.77,75.39,-48.9,-1312.0023012161255,1908.3086252212524,243.3352917432785,1.9079582316418968,-0.9321054009989148,140.79795380482983
413,92568.85319994763,3267.0,572.0,-0.04,0.03,0.98,0.92,0.06,-1.4,94.77,76.1,-46.84,-1312.0274543762207,1908.3517789840698,243.35670471191406,1.9100811061560623,-0.9007382021003872,140.82326528213375
414,92672.64639993664,3256.0,588.0,-0.04,0.03,0.98,0.92,0.06,-1.4,94.59,77.71,-47.01,-1312.017798423767,1908.3579778671265,243.34262311458588,1.9031471100113264,-0.8846146715837192,140.80874964023096
415,93771.04339993093,3305.0,540.0,-0.04,0.03,0.98,0.85,0.12,-1.46,94.41,75.74,-47.53,-1312.0036125183105,1908.3255529403687,243.35715174674988,1.9094349756922038,-0.8745423113693679,140.8064593672164
416,93873.8056999864,3303.0,516.0,-0.04,0.03,0.98,0.79,0.06,-1.4,94.94,75.92,-46.32,-1312.029480934143,1908.3318710327148,243.33730340003967,1.9143123022252901,-0.9271004732813479,140.8025327096809
417,95267.5651999889,3288.0,530.0,-0.04,0.03,0.98,0.92,0.12,-1.53,95.12,76.1,-47.53,-1312.0262622833252,1908.3389043807983,243.33137273788452,1.9198612431073685,-0.9071941957997002,140.8074261472676
418,95447.62300001457,3298.0,530.0,-0.04,0.04,0.98,0.85,0.12,-1.4,93.7,75.03,-46.15,-1312.0088577270508,1908.3094596862793,243.31864714622498,1.911053359952406,-0.8744975493549818,140.7998060852335
419,95649.59599997383,3288.0,528.0,-0.04,0.04,0.98,0.92,0.06,-1.46,94.77,75.74,-46.15,-1312.018871307373,1908.3150625228882,243.32022666931152,1.9023794985670799,-0.9130831599363849,140.78999941167075
420,95752.99730000552,3279.0,561.0,-0.04,0.03,0.98,0.85,0.0,-1.4,95.65,75.56,-49.08,-1312.018632888794,1908.307433128357,243.32253634929657,1.919361002549596,-0.9343772248375297,140.82732338165715
421,95859.064499964,3265.0,570.0,-0.04,0.03,0.98,0.85,0.06,-1.4,93.7,76.1,-46.84,-1312.0070695877075,1908.323049545288,243.3522641658783,1.9131191580079878,-0.8616340902869247,140.8134132629211
422,96063.11739992816,3236.0,565.0,-0.04,0.04,0.98,0.92,0.06,-1.4,93.35,76.81,-47.18,-1312.0172023773193,1908.334732055664,243.33584308624268,1.9176075636533398,-0.8951433703790842,140.8150942925653
423,96266.88639994245,3254.0,521.0,-0.04,0.04,0.98,0.98,0.06,-1.4,94.77,75.03,-47.53,-1312.0012283325195,1908.3342552185059,243.35338175296783,1.9011524044717136,-0.859658324703429,140.79870441554303
424,96370.18829991575,3257.0,550.0,-0.04,0.03,0.98,0.92,0.12,-1.4,96.01,74.85,-47.01,-1312.042474746704,1908.3499908447266,243.34366619586945,1.919641392682937,-0.8808297721927072,140.80008314737663
425,96473.07740000542,3319.0,612.0,-0.04,0.03,0.98,0.85,0.06,-1.4,94.23,76.64,-48.04,-1312.0195865631104,1908.3136320114136,243.3726191520691,1.9108108995370685,-0.9089270384631748,140.8295347712924
426,97767.76349998545,3230.0,571.0,-0.04,0.03,0.98,0.98,0.06,-1.4,94.59,77.71,-47.01,-1311.9769096374512,1908.3081483840942,243.38611960411072,1.9063982300262208,-0.9337756822349408,140.78744291887296
427,97871.50889995974,3247.0,536.0,-0.04,0.03,0.98,0.92,0.06,-1.4,94.59,76.64,-46.66,-1312.0224475860596,1908.3147048950195,243.3456927537918,1.9201748082980437,-0.880868146568912,140.80698706318
428,97976.00679995958,3251.0,509.0,-0.04,0.04,0.98,0.85,0.06,-1.4,93.35,76.81,-47.18,-1312.0590448379517,1908.3384275436401,243.30365657806396,1.9018064919717943,-0.9215389565659754,140.80211920178476
429,99400.43389995117,3266.0,652.0,-0.04,0.03,0.98,0.85,0.06,-1.34,94.77,74.31,-46.15,-1312.0020627975464,1908.341407775879,243.35241317749023,1.9121272297860152,-0.898423473677333,140.81078701725568
430,99505.4339999333,3302.0,619.0,-0.04,0.03,0.98,0.79,0.12,-1.34,94.41,76.1,-47.53,-1312.0393753051758,1908.3435535430908,243.32156777381897,1.9058702669202316,-0.883993646788647,140.80121873772234
431,99658.29759999178,3314.0,628.0,-0.04,0.03,0.98,0.98,0.0,-1.46,95.3,75.92,-47.01,-1312.0118379592896,1908.3328247070312,243.37153136730194,1.9004290715588488,-0.880810484073453,140.7983567931589
432,100778.50179991219,3226.0,690.0,-0.04,0.03,0.98,0.85,0.0,-1.4,94.77,76.46,-46.84,-1312.0251893997192,1908.3409309387207,243.33952367305756,1.9262526050953965,-0.9450080731999234,140.82504187597686
433,100882.78999994509,3184.0,712.0,-0.04,0.03,0.98,0.85,0.06,-1.4,93.35,75.74,-46.49,-1312.0330572128296,1908.3372354507446,243.3578222990036,1.9028136287977864,-0.9311172145004254,140.80327992424924
434,100986.15929996595,3229.0,678.0,-0.04,0.03,0.98,0.85,0.06,-1.4,94.06,76.1,-46.15,-1312.017321586609,1908.3425998687744,243.35019290447235,1.9142722663646705,-0.9072299610579158,140.8156804842341
435,101089.92950001266,3229.0,661.0,-0.04,0.03,0.98,0.85,0.06,-1.4,95.48,77.17,-47.53,-1312.0300769805908,1908.3229303359985,243.32760274410248,1.9213753729910452,-0.9253619520014981,140.81155252491033
436,101257.0313999895,3252.0,613.0,-0.04,0.03,0.98,0.79,0.12,-1.4,93.53,75.92,-47.7,-1312.0170831680298,1908.3281755447388,243.39847266674042,1.9205133937887322,-0.8997969365611606,140.81303508084
437,101360.27449998073,3250.0,575.0,-0.04,0.03,0.98,0.98,0.06,-1.4,94.94,76.99,-47.35,-1312.0249509811401,1908.3579778671265,243.3459460735321,1.903496982923518,-0.9311930902355379,140.8209540178082
438,101465.5295999255,3252.0,538.0,-0.04,0.03,0.98,0.85,0.0,-1.46,93.35,74.67,-47.53,-1311.9832277297974,1908.27214717865,243.3752566576004,1.916640292977046,-0.8798858352327692,140.8033710801417
439,101568.96109995432,3290.0,535.0,-0.04,0.03,0.98,0.92,0.06,-1.34,94.77,75.39,-46.49,-1312.0654821395874,1908.3560705184937,243.29257011413574,1.919272981408945,-0.8937916352595537,140.80767566221851
440,101674.55529992003,3260.0,558.0,-0.04,0.03,0.98,0.85,0.12,-1.4,94.06,75.03,-46.84,-1312.006115913391,1908.3200693130493,243.35753917694092,1.910628569388556,-0.9198194255134451,140.79885572725962
441,101777.92439993937,3310.0,618.0,-0.04,0.04,0.98,0.92,0.0,-1.46,94.77,75.03,-47.18,-1312.0417594909668,1908.3490371704102,243.33132803440094,1.9073230109153683,-0.9259863427473424,140.79815646824986
442,101881.87089993153,3318.0,583.0,-0.04,0.03,0.98,0.85,0.06,-1.4,95.3,75.56,-46.32,-1312.0481967926025,1908.3360433578491,243.327796459198,1.902412517463728,-0.8750983099675874,140.81201479405019
443,103701.72489993274,3251.0,549.0,-0.04,0.04,0.98,0.79,0.06,-1.34,95.12,76.1,-47.18,-1312.048077583313,1908.2988500595093,243.3377206325531,1.9216382397977423,-0.8769763737984558,140.79297374058322
444,103809.18959993869,3295.0,565.0,-0.04,0.03,0.98,0.92,0.0,-1.34,93.88,74.13,-46.66,-1312.0287656784058,1908.348798751831,243.3336228132248,1.8989007221998873,-0.8994641060935543,140.78920471394312
445,104010.36139996722,3265.0,568.0,-0.04,0.03,0.98,0.92,0.12,-1.4,93.35,75.39,-46.84,-1312.055230140686,1908.3470106124878,243.3430701494217,1.902101108408648,-0.8969664260513209,140.79913133564395
446,104114.28879993036,3256.0,576.0,-0.04,0.03,0.99,0.85,0.0,-1.4,95.12,76.81,-46.84,-1312.0900392532349,1908.3460569381714,243.31456422805786,1.9190561317271604,-0.8808988629940632,140.80476037470703
447,104321.48129993584,3271.0,566.0,-0.04,0.03,0.98,0.98,0.06,-1.46,95.12,76.46,-47.53,-1312.042474746704,1908.3034992218018,243.3650940656662,1.912371149602332,-0.8777540187909579,140.80095375764307
448,104425.16689992044,3272.0,578.0,-0.04,0.03,0.98,0.85,0.06,-1.4,95.48,75.39,-47.18,-1311.9951486587524,1908.3201885223389,243.35670471191406,1.9182544242429074,-0.9550478760572862,140.81817641298875
449,104528.3426999813,3300.0,594.0,-0.04,0.03,0.98,0.92,0.12,-1.4,94.59,75.92,-48.04,-1312.0588064193726,1908.2977771759033,243.3568388223648,1.912563616693544,-0.8626885712869972,140.80486606094667
450,104632.27209995966,3270.0,650.0,-0.04,0.03,0.98,0.98,0.12,-1.4,93.7,75.39,-46.84,-1312.0304346084595,1908.3327054977417,243.34830045700073,1.915103364012118,-0.944055637504902,140.8148181168479
451,104737.24409996066,3264.0,645.0,-0.04,0.03,0.98,0.92,0.06,-1.28,94.59,75.21,-46.66,-1312.0179176330566,1908.3302021026611,243.34418773651123,1.902270293706879,-0.9170468744853091,140.79732100285125
452,104840.59809998143,3301.0,632.0,-0.04,0.03,0.98,0.92,0.12,-1.34,94.94,75.56,-46.32,-1312.0417594909668,1908.3012342453003,243.3604598045349,1.9105575405343667,-0.9056822871511441,140.79637331911243
453,104943.18559998646,3287.0,631.0,-0.04,0.03,0.98,0.92,0.06,-1.34,94.77,75.39,-47.87,-1312.0617866516113,1908.3493947982788,243.34193766117096,1.9165426693682963,-0.9147217698715866,140.80396552769912
454,105046.18609999306,3270.0,638.0,-0.04,0.03,0.98,0.92,0.06,-1.34,93.7,76.1,-47.53,-1312.0347261428833,1908.3483219146729,243.32866072654724,1.9176234382143214,-0.9462257995753757,140.8063202433597
455,105241.65229999926,3283.0,623.0,-0.04,0.03,0.98,0.92,0.06,-1.34,94.06,75.39,-47.18,-1312.0265007019043,1908.3387851715088,243.3466911315918,1.9147159829380909,-0.9349510120872248,140.8212835164453
456,105345.70629999507,3279.0,576.0,-0.04,0.03,0.98,0.85,0.06,-1.46,93.88,76.64,-46.32,-1312.0050430297852,1908.3317518234253,243.34558844566345,1.903024307403336,-0.8961599223578726,140.7966527657111
457,105448.83719994687,3266.0,597.0,-0.04,0.03,0.98,0.92,0.0,-1.4,95.3,75.92,-47.7,-1312.0036125183105,1908.3291292190552,243.36721003055573,1.913006498374153,-0.9474715962055712,140.80750448615908
458,105651.48929995485,3262.0,548.0,-0.04,0.03,0.98,0.79,0.06,-1.34,93.53,75.92,-49.08,-1312.0373487472534,1908.319115638733,243.35695803165436,1.9066583013730427,-0.9059967298211382,140.81278215378953
459,105956.75629994366,3288.0,524.0,-0.04,0.03,0.98,0.92,0.12,-1.4,92.82,76.28,-47.01,-1312.0286464691162,1908.3151817321777,243.31670999526978,1.8930937511088106,-0.8932164545749481,140.79295211449744
460,106060.29029993806,3285.0,512.0,-0.04,0.03,0.98,0.98,0.0,-1.4,94.06,75.74,-47.87,-1312.0042085647583,1908.3282947540283,243.34871768951416,1.9175958080803064,-0.8880587136129576,140.81304197196252
461,107771.23459998984,3290.0,658.0,-0.04,0.03,0.98,0.85,0.06,-1.4,92.99,75.74,-47.87,-1312.0113611221313,1908.3211421966553,243.35332214832306,1.8995967675927345,-0.8971252420095933,140.80427988144507
462,107874.76339994464,3278.0,641.0,-0.04,0.03,0.98,0.79,0.0,-1.4,93.17,76.28,-47.01,-1312.0272159576416,1908.3278179168701,243.35241317749023,1.9015374360869441,-0.8839473827164278,140.79466921089772
463,107979.6164999716,3281.0,593.0,-0.04,0.04,0.98,0.92,0.12,-1.34,94.41,75.74,-48.9,-1312.0170831680298,1908.292293548584,243.37643384933472,1.9222136977589948,-0.9526457377984263,140.80600423104238
464,108083.68819998577,3288.0,570.0,-0.04,0.03,0.98,0.98,0.12,-1.28,94.77,75.39,-47.87,-1312.0018243789673,1908.2930088043213,243.35268139839172,1.9098509999126418,-0.8887939705703807,140.7893389404225
465,108187.05690000206,3270.0,575.0,-0.04,0.03,0.98,0.92,0.12,-1.28,93.88,74.85,-47.35,-1312.0328187942505,1908.3329439163208,243.34469437599182,1.9079214987302007,-0.9122329740237807,140.80407730712227
466,108289.67739990912,3313.0,601.0,-0.04,0.03,0.98,0.85,0.0,-1.4,92.99,76.46,-46.49,-1312.0331764221191,1908.302903175354,243.35823953151703,1.9137361359821825,-0.86396223808947,140.78736170305137
467,108394.0050000092,3279.0,614.0,-0.04,0.03,0.98,0.92,0.0,-1.4,93.7,76.81,-46.84,-1312.0155334472656,1908.3223342895508,243.3456927537918,1.912896632612809,-0.9206515426894123,140.8142081947715
468,108499.09399996977,3270.0,557.0,-0.04,0.03,0.98,0.85,-0.06,-1.4,94.06,74.31,-47.18,-1312.0139837265015,1908.2735776901245,243.3626800775528,1.9166208026467246,-0.8822984292762369,140.79086281522063
469,108602.84399997909,3343.0,629.0,-0.04,0.03,0.98,0.92,0.12,-1.34,93.88,75.56,-46.66,-1312.0269775390625,1908.2952737808228,243.35628747940063,1.901489278815953,-0.876583082470024,140.79985621821723
470,109777.40679995622,3289.0,595.0,-0.04,0.03,0.98,0.98,0.06,-1.34,94.06,76.1,-48.21,-1312.03031539917,1908.321738243103,243.35622787475586,1.9209298750967403,-0.905166141605906,140.82480809482766
471,109881.25099998433,3292.0,651.0,-0.04,0.03,0.98,0.85,0.0,-1.34,94.23,75.21,-48.04,-1312.0169639587402,1908.3173274993896,243.34008991718292,1.904454900581812,-0.9038471494564144,140.8163454369138
472,109983.79789991304,3285.0,612.0,-0.04,0.03,0.98,0.92,0.12,-1.46,94.94,76.28,-48.39,-1312.008261680603,1908.3229303359985,243.36062371730804,1.9143232208871528,-0.8652417907420615,140.8200307154135
473,110154.17130000424,3279.0,588.0,-0.04,0.03,0.98,0.85,0.06,-1.34,94.77,74.67,-47.18,-1312.0170831680298,1908.3352088928223,243.3352917432785,1.901408605204498,-0.9240565296679215,140.80110044334666
474,110257.2132999776,3286.0,561.0,-0.04,0.03,0.98,0.92,0.06,-1.46,94.06,75.74,-47.53,-1312.0191097259521,1908.3075523376465,243.33317577838898,1.9153560054120724,-0.8957812210239128,140.8046497564452
475,110460.43939993251,3294.0,563.0,-0.04,0.03,0.98,0.85,0.06,-1.34,94.77,76.1,-47.87,-1312.0181560516357,1908.3421230316162,243.33487451076508,1.9148839354578773,-0.9032969691396893,140.82888832418854
476,110666.96289996617,3278.0,619.0,-0.04,0.03,0.98,0.92,0.06,-1.4,95.12,76.46,-47.53,-1312.0025396347046,1908.3166122436523,243.35403740406036,1.911235086434473,-0.8760122958677952,140.8162280888292
477,110771.6131999623,3258.0,614.0,-0.04,0.03,0.98,0.92,0.12,-1.34,93.88,74.85,-48.04,-1312.052845954895,1908.3021879196167,243.35581064224243,1.9237785471691475,-0.8920859231729805,140.80304177605063
478,110876.17920001503,3257.0,635.0,-0.04,0.04,0.98,0.79,0.06,-1.4,93.17,75.92,-47.35,-1312.021255493164,1908.3315134048462,243.33897233009338,1.9099583340110282,-0.880714262780038,140.8114973667989
479,110978.69119991083,3250.0,580.0,-0.04,0.03,0.98,0.92,0.12,-1.4,94.06,77.17,-46.49,-1311.99312210083,1908.3040952682495,243.37303638458252,1.913030029254657,-0.9055209576327972,140.80786601577827
480,111181.52380001266,3275.0,613.0,-0.04,0.04,0.98,0.98,0.12,-1.4,94.77,74.67,-47.87,-1312.017321586609,1908.3188772201538,243.3396428823471,1.9188003755492788,-0.9270328447543157,140.81333875531823
481,111286.34360001888,3291.0,655.0,-0.04,0.03,0.98,0.79,0.0,-1.4,95.65,78.78,-47.35,-1312.0455741882324,1908.3199501037598,243.37472021579742,1.9202435507749185,-0.86588951009777,140.816920283853
482,111487.26239998359,3333.0,568.0,-0.04,0.03,0.98,0.85,0.12,-1.28,95.3,76.64,-47.7,-1312.0383024215698,1908.3292484283447,243.32094192504883,1.9153646549764216,-0.8929607688062164,140.80397188194172
483,111590.73359996546,3311.0,552.0,-0.04,0.03,0.98,0.98,0.06,-1.4,93.53,75.21,-47.7,-1312.0205402374268,1908.2958698272705,243.36567521095276,1.9142750776071806,-0.8825910448518897,140.79983207550558
484,111794.66639994644,3306.0,480.0,-0.04,0.03,0.98,0.85,0.12,-1.4,93.35,76.1,-46.84,-1312.050700187683,1908.3274602890015,243.33636462688446,1.9150045662946498,-0.9266650993791005,140.7949841471535
485,111898.51109997835,3298.0,538.0,-0.04,0.03,0.98,0.98,0.12,-1.4,94.59,75.92,-47.7,-1312.0054006576538,1908.2937240600586,243.3539181947708,1.9127484950533813,-0.9207962790195676,140.80854250442994
486,112003.76949994825,3287.0,527.0,-0.04,0.03,0.98,0.85,0.06,-1.4,94.23,74.85,-46.32,-1312.0274543762207,1908.315896987915,243.34630370140076,1.9206149597626827,-0.91235430157836,140.8122838288101
487,112107.9110999126,3277.0,558.0,-0.04,0.03,0.98,0.79,0.06,-1.34,94.06,76.1,-46.15,-1312.0081424713135,1908.3093404769897,243.33621561527252,1.9026716020912857,-0.9188326915231598,140.81485726260073
488,112211.29070001189,3296.0,576.0,-0.04,0.03,0.98,0.98,0.06,-1.4,94.59,77.35,-49.42,-1312.0216131210327,1908.3378314971924,243.34867298603058,1.9224827031629255,-0.8441038171432971,140.8131025433606
489,112314.75129991304,3289.0,549.0,-0.04,0.03,0.98,0.85,0.06,-1.4,93.17,75.92,-45.63,-1312.0430707931519,1908.3409309387207,243.34771931171417,1.9172276524672696,-0.9069328775129315,140.82338266131302
490,112509.97479993384,3291.0,545.0,-0.04,0.03,0.98,0.85,0.06,-1.34,94.06,75.39,-46.84,-1312.0601177215576,1908.3478450775146,243.32042038440704,1.9108022714703867,-0.9223368377094449,140.81179984758833
491,112613.56440000236,3303.0,591.0,-0.04,0.03,0.98,0.85,0.06,-1.4,94.59,75.21,-47.01,-1312.011957168579,1908.3043336868286,243.3626502752304,1.921136708917312,-0.9649110130015879,140.8270999580872
492,112718.18899991922,3307.0,576.0,-0.04,0.04,0.98,0.92,0.0,-1.34,95.65,75.56,-46.32,-1312.0293617248535,1908.2962274551392,243.36571991443634,1.892926758211985,-0.8836247061548073,140.78113266936995
493,112923.07249992155,3275.0,611.0,-0.04,0.03,0.98,0.85,-0.06,-1.4,94.59,76.99,-47.01,-1312.032699584961,1908.2956314086914,243.38096380233765,1.917850510270395,-0.9128047886428606,140.80043058596053
494,113025.73609992396,3283.0,604.0,-0.04,0.03,0.98,0.92,-0.06,-1.4,94.77,76.46,-46.84,-1312.0073080062866,1908.3373546600342,243.32349002361298,1.9020230907517903,-0.8950379620645303,140.80277106158692
495,113128.75089992303,3287.0,626.0,-0.04,0.03,0.98,0.98,0.06,-1.4,94.77,76.46,-47.53,-1312.0195865631104,1908.3237648010254,243.3304339647293,1.8978257092589659,-0.8918395030510982,140.8011208301874
