Sample,Time (ms),ESP32_X,ESP32_Y,ESP32_Ax,ESP32_Ay,ESP32_Az,ESP32_Gx,ESP32_Gy,ESP32_Gz,ESP32_Mx,ESP32_My,ESP32_Mz,Robotat_X_mm,Robotat_Y_mm,Robotat_Z_mm,Robotat_Roll,Robotat_Pitch,Robotat_Yaw
505,79941.95020000916,1630.0,913.0,-0.04,0.03,0.98,0.92,0.06,-1.34,63.71,49.48,-39.09,331.9180905818939,1502.4685859680176,252.07221508026123,2.0038338888910623,-0.32555598423884974,143.34475132118902
506,80047.68499999773,1630.0,919.0,-0.04,0.03,0.98,0.79,0.06,-1.34,64.07,48.77,-38.06,331.9312632083893,1502.4728775024414,252.0771026611328,2.0042845334538137,-0.35405929554912713,143.34091340473668
507,80153.11399998609,1628.0,885.0,-0.04,0.03,0.98,0.79,0.0,-1.4,64.95,48.59,-37.54,331.9074809551239,1502.4724006652832,252.0650029182434,2.0068131633564956,-0.30345934621381976,143.34307707531912
508,80257.65329995193,1633.0,904.0,-0.04,0.03,0.98,0.85,0.12,-1.4,64.78,47.7,-38.74,331.92116022109985,1502.466082572937,252.05931067466736,2.005378496066473,-0.30323301596795105,143.3457822993222
509,80419.46709994227,1622.0,886.0,-0.03,0.03,0.98,0.92,0.0,-1.46,63.53,47.88,-38.23,331.83741569519043,1502.5207996368408,252.06613540649414,2.0160076740496686,-0.3756028876766556,143.43490449688295
510,80522.85710000433,1632.0,885.0,-0.04,0.03,0.98,0.85,0.0,-1.4,64.6,46.8,-39.26,331.9287598133087,1502.4715662002563,252.0735263824463,2.0074284622195706,-0.3577626988863557,143.33867290969616
511,80628.63839999773,1618.0,864.0,-0.03,0.03,0.98,0.85,-0.06,-1.34,63.89,48.23,-37.88,331.9207727909088,1502.4675130844116,252.07865238189697,2.006492401696466,-0.3321614337309801,143.33393634776527
512,80751.04120001197,1624.0,862.0,-0.03,0.03,0.98,0.85,0.12,-1.28,64.24,46.45,-35.82,331.920325756073,1502.463459968567,252.0766258239746,2.013203582522741,-0.349087261261679,143.33786868040391
513,80855.44970002957,1622.0,883.0,-0.03,0.03,0.98,0.85,0.18,-1.4,64.6,47.16,-37.54,331.91171288490295,1502.474308013916,252.07766890525818,2.0058978927365803,-0.3425373538229791,143.3400748384071
514,80961.39820001554,1634.0,892.0,-0.03,0.03,0.98,0.79,0.0,-1.46,64.07,49.13,-38.74,331.9146931171417,1502.475619316101,252.0623505115509,2.002264914141779,-0.2988828251774634,143.33391660505018
515,81067.18070001807,1650.0,932.0,-0.03,0.03,0.98,0.85,0.0,-1.4,64.78,48.41,-36.33,331.9178819656372,1502.476453781128,252.06559896469116,2.005257641992328,-0.359022595958628,143.33887243951207
516,81232.43019997608,1639.0,896.0,-0.04,0.03,0.98,0.79,-0.12,-1.28,63.18,49.66,-37.88,331.92190527915955,1502.4824142456055,252.06011533737183,2.0053561316381288,-0.34389528058471186,143.338373810665
517,81371.08279997483,1627.0,892.0,-0.03,0.03,0.98,0.85,0.0,-1.4,63.36,47.7,-38.74,331.8932056427002,1502.4703741073608,252.05877423286438,2.0035284678895944,-0.35097942791619785,143.33279580285716
518,81477.69410000183,1627.0,868.0,-0.03,0.03,0.98,0.85,0.12,-1.4,64.95,48.23,-38.23,331.93302154541016,1502.4774074554443,252.0504593849182,2.0060362629186783,-0.33932398179156464,143.34360232412746
519,81582.13160000741,1626.0,877.0,-0.03,0.03,0.98,0.92,0.0,-1.34,63.89,47.16,-38.92,331.92071318626404,1502.4771690368652,252.0691156387329,2.009638818916241,-0.3478898130456844,143.33784852585447
520,81687.93889996596,1632.0,889.0,-0.03,0.03,0.98,0.79,0.06,-1.34,64.6,48.59,-38.23,331.92935585975647,1502.4746656417847,252.07367539405823,2.00607349983805,-0.3536555865500839,143.34093905903012
521,81847.72409999277,1633.0,880.0,-0.04,0.03,0.98,0.79,0.12,-1.4,64.78,47.34,-38.74,331.91627264022827,1502.4737119674683,252.06735730171204,2.00513721432821,-0.3539031497548135,143.33823960525922
522,81990.4058999382,1628.0,881.0,-0.03,0.03,0.98,0.79,0.06,-1.4,63.36,47.34,-38.74,331.9089710712433,1502.4746656417847,252.06848978996277,2.0040503193096746,-0.35908993631644587,143.33075427070045
523,82096.05950000696,1632.0,912.0,-0.03,0.03,0.98,0.79,0.0,-1.34,64.24,49.3,-38.23,331.91579580307007,1502.4769306182861,252.0703673362732,2.001435019238601,-0.3467395039800396,143.33934647774396
524,82357.87950002123,1624.0,874.0,-0.03,0.03,0.98,0.92,0.12,-1.4,63.89,48.95,-37.88,331.9076597690582,1502.4768114089966,252.07117199897766,2.0049135243695613,-0.3540444432810642,143.33470108187973
525,82497.37009999808,1627.0,864.0,-0.03,0.03,0.98,0.85,0.0,-1.34,65.13,49.13,-37.37,331.9045603275299,1502.4666786193848,252.05206871032715,2.0018503800247363,-0.30076195962215757,143.34153492138634
526,82603.41660003178,1622.0,848.0,-0.04,0.03,0.98,0.73,0.06,-1.34,64.07,48.41,-38.06,331.89624547958374,1502.4638175964355,252.0609200000763,2.006729246235201,-0.32185770826715077,143.3476773931738
527,82870.7354000071,1621.0,864.0,-0.03,0.03,0.98,0.79,0.18,-1.4,63.53,48.95,-37.88,331.91028237342834,1502.4638175964355,252.05543637275696,2.001995188001506,-0.29744645439261264,143.3403447271399
528,83114.61629997939,1588.0,826.0,-0.04,0.03,0.98,0.85,0.06,-1.34,64.07,49.13,-37.37,331.9018483161926,1502.4644136428833,252.05963850021362,1.9945554894393114,-0.29680423885646706,143.34275462173866
529,83221.24350001104,1597.0,850.0,-0.03,0.03,0.98,0.85,0.06,-1.4,62.82,48.59,-37.88,331.90223574638367,1502.4666786193848,252.06926465034485,2.0032315533708465,-0.3261123137186903,143.34174906081302
530,83485.60459993314,1611.0,895.0,-0.04,0.03,0.98,0.85,0.06,-1.4,65.49,48.41,-37.71,331.90494775772095,1502.469778060913,252.06071138381958,1.998695970323096,-0.2957073496801103,143.3426248601796
531,83590.34140000585,1612.0,904.0,-0.03,0.03,0.98,0.92,0.06,-1.28,63.89,47.52,-37.54,331.91218972206116,1502.461552619934,252.06738710403442,2.0018932975603785,-0.3002104074550714,143.34405013821757
532,83730.83919996861,1620.0,912.0,-0.04,0.03,0.98,0.85,0.06,-1.4,63.89,48.95,-38.23,331.902414560318,1502.4642944335938,252.0599067211151,2.0034001685122687,-0.30499947202548783,143.33924360965742
533,83837.50959997997,1620.0,915.0,-0.04,0.03,0.98,0.85,0.06,-1.34,64.24,48.23,-36.85,331.91365003585815,1502.4744272232056,252.06643342971802,1.9996145182770675,-0.34077597173973384,143.34005848267006
534,83943.12479998916,1615.0,902.0,-0.04,0.03,0.98,0.85,0.18,-1.34,63.71,46.98,-37.71,331.9185972213745,1502.4738311767578,252.06345319747925,2.003997475043829,-0.3563041402741436,143.3331408017434
535,84197.86279997788,1618.0,907.0,-0.04,0.03,0.98,0.79,0.0,-1.4,64.78,48.41,-37.37,331.83375000953674,1502.5177001953125,252.0761787891388,2.01882765388712,-0.35610183921643035,143.44047546553512
536,84302.36380000133,1618.0,894.0,-0.03,0.03,0.98,0.85,0.06,-1.34,63.53,48.59,-37.88,331.916868686676,1502.4763345718384,252.0817220211029,2.005146614395952,-0.362368086103043,143.33422337348074
537,84407.08469995297,1623.0,907.0,-0.04,0.03,0.98,0.85,0.06,-1.34,65.49,48.05,-38.4,331.9077789783478,1502.4744272232056,252.07912921905518,2.0001650037416874,-0.3528411080221063,143.34088010577344
538,85609.60339999292,1640.0,909.0,-0.04,0.03,0.98,0.92,-0.06,-1.4,63.89,47.88,-38.92,331.9045901298523,1502.4806261062622,252.0723044872284,2.0046380429566777,-0.33530321690766707,143.34116432841097
539,85939.30079997517,1651.0,920.0,-0.03,0.03,0.98,0.92,0.06,-1.34,65.31,48.95,-38.23,331.9043517112732,1502.4755001068115,252.07525491714478,2.008527573246295,-0.36187649223950896,143.34525194203312
540,86044.89629995078,1650.0,944.0,-0.03,0.03,0.98,0.85,0.06,-1.46,65.31,47.88,-38.92,331.90032839775085,1502.4834871292114,252.05722451210022,2.0047620278470646,-0.33874255274835063,143.34059906627414
541,86248.6867000116,1640.0,898.0,-0.04,0.03,0.98,0.73,0.0,-1.28,64.24,46.8,-38.23,331.90032839775085,1502.4781227111816,252.0652711391449,2.0012989424644543,-0.335922156334701,143.34288880080965
542,86464.5959000336,1641.0,901.0,-0.04,0.03,0.98,0.79,0.12,-1.4,66.2,47.7,-37.37,331.9154977798462,1502.4722814559937,252.078115940094,2.0026270707300093,-0.33917398020379613,143.33982524957435
543,86863.60369995236,1630.0,883.0,-0.03,0.03,0.98,0.79,0.06,-1.28,63.71,48.41,-38.74,331.9031894207001,1502.4763345718384,252.04899907112122,1.9988634751962882,-0.28793067358165997,143.35146580349874
544,87168.28919993713,1624.0,848.0,-0.04,0.03,0.98,0.85,0.06,-1.4,66.02,47.52,-37.88,331.90926909446716,1502.4769306182861,252.05162167549133,2.005024489999976,-0.34543223451292787,143.33979358040108
545,87275.53159999661,1628.0,885.0,-0.03,0.03,0.98,0.85,0.06,-1.4,64.78,48.41,-38.74,331.90006017684937,1502.4694204330444,252.05457210540771,1.9928849161227595,-0.27660943984698994,143.34737559914996
546,87380.44149999041,1614.0,860.0,-0.03,0.03,0.98,0.85,0.06,-1.34,64.24,48.59,-35.82,331.91248774528503,1502.4741888046265,252.07111239433289,2.002983615003459,-0.32345000786208805,143.34177784224215
547,87489.12070004735,1626.0,880.0,-0.03,0.03,0.98,0.85,0.06,-1.34,64.07,47.7,-38.74,331.90494775772095,1502.4869441986084,252.07731127738953,2.005078869502515,-0.33827599477255776,143.33363731523588
548,87594.34179996606,1634.0,892.0,-0.04,0.03,0.99,0.85,0.12,-1.4,64.07,47.7,-38.74,331.89675211906433,1502.4752616882324,252.05519795417786,2.0075555559041973,-0.33815620506586597,143.34013555126742
549,87699.11020004656,1639.0,892.0,-0.03,0.03,0.99,0.85,0.12,-1.34,64.24,48.23,-37.19,331.90375566482544,1502.4727582931519,252.06002593040466,1.9971790202281623,-0.28533284578077256,143.3434240209437
550,87894.27960000467,1637.0,927.0,-0.03,0.03,0.98,0.85,0.06,-1.46,63.18,48.59,-38.57,331.8966329097748,1502.4769306182861,252.0628571510315,1.9986067430510437,-0.2988178368721822,143.3468344236803
551,88091.65810002014,1625.0,876.0,-0.03,0.03,0.98,0.85,0.0,-1.28,64.95,48.23,-37.19,331.8937122821808,1502.4805068969727,252.07480788230896,2.005563767168687,-0.34348774509721336,143.3338272570005
552,88196.77549996413,1629.0,881.0,-0.04,0.03,0.98,0.85,0.12,-1.34,64.6,48.95,-38.92,331.8884074687958,1502.4749040603638,252.06232070922852,2.001755734670242,-0.29130030751359726,143.34929487583597
553,88301.35259998497,1629.0,891.0,-0.03,0.03,0.98,0.85,0.0,-1.4,64.42,47.7,-36.68,331.90131187438965,1502.479910850525,252.06562876701355,2.004071133219542,-0.33156756832841955,143.33592111262533
554,88406.35069995187,1619.0,889.0,-0.03,0.03,0.98,0.73,0.06,-1.4,65.84,48.05,-36.33,331.89570903778076,1502.4856328964233,252.05841660499573,2.004068919982336,-0.34432822214058084,143.33407269661234
555,88601.01280000526,1599.0,894.0,-0.03,0.03,0.98,0.92,-0.06,-1.28,63.89,47.52,-37.54,331.89234137535095,1502.4796724319458,252.0691454410553,2.0070764377751127,-0.3264026192722185,143.3367211969791
556,88809.57339995075,1612.0,877.0,-0.04,0.03,0.98,0.92,0.06,-1.4,63.89,48.23,-37.19,331.9064974784851,1502.4765729904175,252.07307934761047,2.0064233620624115,-0.33419339609866,143.33771435276861
557,89011.93379994947,1625.0,885.0,-0.03,0.03,0.98,0.92,0.06,-1.4,64.78,49.13,-37.37,331.9057822227478,1502.4727582931519,252.07042694091797,2.005610882580797,-0.339109561496803,143.33869049072692
558,89122.45909997728,1616.0,881.0,-0.04,0.03,0.98,0.85,0.12,-1.34,63.89,48.59,-37.88,331.8893015384674,1502.4771690368652,252.07504630088806,2.0113376276866237,-0.3213449974537622,143.33524168219205
559,89322.46860000305,1621.0,904.0,-0.03,0.03,0.98,0.85,0.06,-1.34,64.24,47.16,-37.54,331.89329504966736,1502.4819374084473,252.06950306892395,2.008933474913791,-0.335308575740289,143.33327043841888
560,89428.29680000432,1634.0,899.0,-0.03,0.03,0.98,0.92,0.12,-1.34,64.6,47.88,-38.23,331.8940997123718,1502.4807453155518,252.07269191741943,2.0112912738903037,-0.35250988782310566,143.3349241903522
561,89533.09179993812,1625.0,886.0,-0.04,0.03,0.98,0.79,0.0,-1.34,64.78,48.41,-37.37,331.8897485733032,1502.4698972702026,252.06086039543152,1.998879216599339,-0.3031148373848553,143.34453649578273
562,89638.02339998074,1610.0,865.0,-0.03,0.03,0.98,0.92,0.06,-1.46,64.07,47.7,-38.06,331.89043402671814,1502.4733543395996,252.06324458122253,2.0003382221466004,-0.30283276836304673,143.34160162704478
563,89742.51899996307,1599.0,844.0,-0.03,0.03,0.98,0.92,0.0,-1.4,64.6,49.66,-37.19,331.8895399570465,1502.4751424789429,252.05984711647034,2.001020336178976,-0.2979799207864152,143.3387074383351
564,89847.55479998421,1593.0,829.0,-0.04,0.03,0.98,0.92,0.0,-1.34,64.42,49.84,-38.4,331.89186453819275,1502.4784803390503,252.0638406276703,1.9996384021124807,-0.3348627258936244,143.33438831329335
565,89953.49490002263,1599.0,831.0,-0.04,0.03,0.98,0.85,0.12,-1.34,63.0,48.41,-38.06,331.88596367836,1502.4807453155518,252.06440687179565,2.0025153926955053,-0.28305786938928196,143.34294088050842
566,90059.33950003237,1612.0,829.0,-0.04,0.03,0.98,0.85,0.06,-1.28,64.78,48.41,-38.06,331.8997323513031,1502.4757385253906,252.07164883613586,2.005240076972036,-0.3432940201497299,143.33642561925436
567,90167.98609995749,1622.0,852.0,-0.04,0.03,0.98,0.85,0.06,-1.4,63.89,49.3,-37.54,331.8963646888733,1502.4690628051758,252.07728147506714,2.0125898264533895,-0.31558741814110575,143.33865087561423
568,90272.89180003572,1616.0,875.0,-0.03,0.03,0.98,0.85,0.12,-1.4,64.42,48.41,-38.74,331.8890929222107,1502.4691820144653,252.0734965801239,2.010734444594196,-0.3443849640134369,143.33978994923532
569,90377.98410002142,1616.0,882.0,-0.03,0.03,0.98,0.79,0.0,-1.28,65.31,47.88,-37.19,331.88673853874207,1502.485752105713,252.06562876701355,2.005376672314556,-0.32826621122505406,143.34772835729763
570,90483.32060000394,1614.0,871.0,-0.04,0.03,0.98,0.92,0.24,-1.34,64.95,48.59,-38.23,331.87758922576904,1502.4805068969727,252.05960869789124,2.003801605280743,-0.29257430544818663,143.34874509799016
571,90589.39510001801,1623.0,923.0,-0.04,0.03,0.98,0.79,0.06,-1.34,64.78,48.05,-37.37,331.88459277153015,1502.4911165237427,252.06094980239868,2.0043058536865765,-0.3255830760406604,143.3352205824694
572,90695.25989994872,1625.0,915.0,-0.04,0.03,0.98,0.85,0.12,-1.4,64.24,48.23,-37.54,331.91052079200745,1502.496838569641,252.06059217453003,2.0120360171589047,-0.3404182527845423,143.33570397482376
573,90801.5043999767,1639.0,928.0,-0.03,0.03,0.98,0.79,0.06,-1.4,63.89,50.02,-39.26,331.8784236907959,1502.4787187576294,252.05790996551514,2.0009246636360234,-0.3071257980928721,143.34914149523104
574,90907.0963000413,1627.0,908.0,-0.04,0.03,0.98,0.79,0.0,-1.34,65.13,48.77,-37.71,331.8968713283539,1502.4691820144653,252.06217169761658,1.9996352624123876,-0.27810752418896756,143.3437269359003
575,91012.1062999824,1639.0,883.0,-0.04,0.03,0.98,0.98,0.06,-1.4,64.42,48.05,-39.09,331.9160044193268,1502.4844408035278,252.06154584884644,2.0048335535600716,-0.33611501678704536,143.33901718172933
576,91117.13999998756,1637.0,879.0,-0.04,0.03,0.98,0.92,0.12,-1.4,64.42,46.62,-37.37,331.8950831890106,1502.4769306182861,252.07287073135376,2.0080418058262333,-0.3436949041806697,143.34095182018544
577,91221.20200004429,1633.0,876.0,-0.03,0.03,0.98,0.92,0.06,-1.34,62.82,47.52,-38.23,331.8919837474823,1502.484917640686,252.07102298736572,2.0067222586374407,-0.3315902949200801,143.34052505787324
578,91371.28199997824,1616.0,863.0,-0.04,0.03,0.98,0.92,0.12,-1.28,64.78,48.77,-38.4,331.8791687488556,1502.4666786193848,252.05665826797485,2.002895336534896,-0.2737294388102263,143.34479416716272
579,91475.72919994127,1612.0,867.0,-0.03,0.03,0.98,0.79,0.06,-1.34,64.78,48.77,-37.71,331.88173174858093,1502.4813413619995,252.05200910568237,1.9995766428712276,-0.29199574399151224,143.34602318823406
580,91582.27430004627,1610.0,868.0,-0.04,0.03,0.98,0.92,0.0,-1.34,64.24,47.52,-38.23,331.9035470485687,1502.475380897522,252.07236409187317,2.0099263928757756,-0.3438752770508065,143.33741644826213
581,91686.97999999858,1609.0,859.0,-0.03,0.03,0.98,0.85,0.12,-1.34,63.89,48.59,-38.23,331.79429173469543,1502.517580986023,252.0483136177063,2.0179077184628156,-0.30408850601243215,143.44446374786313
582,91792.17389994301,1604.0,872.0,-0.04,0.03,0.98,0.79,0.06,-1.34,64.6,48.23,-38.23,331.87195658683777,1502.4747848510742,252.06920504570007,2.0046391694677372,-0.29770351665940586,143.3425485552315
583,91898.39999994729,1613.0,882.0,-0.04,0.03,0.98,0.85,0.0,-1.4,65.13,46.98,-38.4,331.87130093574524,1502.470850944519,252.05177068710327,2.005034809927738,-0.25732409414615937,143.33830487693703
584,92086.72090002801,1624.0,873.0,-0.04,0.03,0.98,0.85,0.06,-1.4,64.78,49.13,-37.37,331.8972587585449,1502.482533454895,252.08261609077454,2.011035612843919,-0.3433464044066671,143.3400214160984
585,92194.39389999025,1629.0,906.0,-0.04,0.03,0.98,0.92,0.0,-1.34,63.71,47.34,-38.4,331.8822383880615,1502.4781227111816,252.06315517425537,1.9991091151910259,-0.29288821904594065,143.34552169774352
586,92299.32929994538,1632.0,917.0,-0.03,0.03,0.98,0.85,0.06,-1.4,64.24,48.23,-37.54,331.8854868412018,1502.470850944519,252.0502805709839,2.0042272568212467,-0.2812816835246831,143.34203333882337
587,93617.19489993993,1599.0,885.0,-0.03,0.03,0.98,0.85,0.0,-1.34,63.53,48.95,-38.92,331.86614513397217,1502.477526664734,252.04741954803467,1.9981770302911908,-0.2866795684173763,143.33835161534705
588,93722.4106999347,1592.0,882.0,-0.04,0.03,0.98,0.79,0.12,-1.4,64.07,48.05,-37.37,331.8805992603302,1502.4727582931519,252.05883383750916,1.998317217739717,-0.2933093619137419,143.34659094805542
589,93827.1359000355,1617.0,904.0,-0.03,0.03,0.98,0.79,0.06,-1.34,64.42,49.84,-38.06,331.867516040802,1502.4733543395996,252.06688046455383,1.996600913583162,-0.30401356425844,143.34511859655782
590,93932.76699993294,1630.0,918.0,-0.03,0.03,0.98,0.92,0.06,-1.34,64.78,48.41,-38.4,331.876277923584,1502.483606338501,252.06881761550903,2.0071558759888357,-0.3331739782046359,143.34396459940572
591,94038.92970003653,1639.0,937.0,-0.03,0.03,0.98,0.85,0.0,-1.46,64.42,48.05,-39.43,331.8915367126465,1502.4691820144653,252.04762816429138,1.999362617844191,-0.2661128576041926,143.3439549614679
592,94145.69969999138,1615.0,902.0,-0.03,0.03,0.98,0.85,0.0,-1.34,63.53,46.8,-36.51,331.86110854148865,1502.47061252594,252.05785036087036,2.0018873660588787,-0.27154890280280725,143.3397584803364
593,94274.1675999714,1615.0,890.0,-0.03,0.03,0.98,0.92,0.0,-1.34,64.24,49.3,-37.54,331.87323808670044,1502.4746656417847,252.04384326934814,2.0021545358029456,-0.28267697431389827,143.34577983332926
594,94381.62180001382,1625.0,864.0,-0.03,0.03,0.98,0.85,0.12,-1.4,64.6,48.23,-37.88,331.88149333000183,1502.480149269104,252.06562876701355,2.0060400752348646,-0.2982615842539872,143.34310789262946
595,94486.56580003444,1631.0,845.0,-0.03,0.03,0.98,0.79,0.12,-1.34,62.82,48.23,-37.19,331.87535405158997,1502.477765083313,252.0485818386078,2.0012628399267833,-0.29349485411228926,143.34272021687042
596,94592.7014000481,1629.0,863.0,-0.04,0.03,0.98,0.92,0.06,-1.34,63.89,48.23,-37.19,331.88357949256897,1502.4840831756592,252.0618438720703,2.0089887550591055,-0.32456999699124145,143.3419813057754
597,94697.05680001061,1612.0,863.0,-0.04,0.03,0.98,0.79,0.06,-1.28,64.6,48.59,-37.88,331.8884074687958,1502.476692199707,252.06401944160461,2.008980430012099,-0.32735517828509814,143.33660400925893
598,94856.71359999105,1614.0,859.0,-0.03,0.03,0.98,0.85,0.06,-1.34,63.18,47.16,-37.54,331.8817615509033,1502.4744272232056,252.0597279071808,2.0041177495587115,-0.2892754028654946,143.3422012748111
599,94961.80419996381,1626.0,875.0,-0.04,0.03,0.98,0.85,0.18,-1.34,63.36,48.77,-38.4,331.87663555145264,1502.4855136871338,252.05421447753906,1.9985762614615437,-0.29396192174197916,143.3428203153124
600,95066.79369998164,1637.0,878.0,-0.04,0.03,0.98,0.92,0.0,-1.34,64.6,48.59,-37.88,331.8879008293152,1502.480149269104,252.0521581172943,2.0014765572678703,-0.28604536083369164,143.3473832768582
