Sample,Time (ms),ESP32_X,ESP32_Y,ESP32_Ax,ESP32_Ay,ESP32_Az,ESP32_Gx,ESP32_Gy,ESP32_Gz,ESP32_Mx,ESP32_My,ESP32_Mz,Robotat_X_mm,Robotat_Y_mm,Robotat_Z_mm,Robotat_Roll,Robotat_Pitch,Robotat_Yaw
379,76009.64679999743,1632.0,2117.0,-0.03,0.03,0.98,0.92,0.12,-1.4,20.94,29.3,-17.22,432.4302077293396,356.7141890525818,251.9271969795227,2.065076543897669,-0.7311528855861539,10.537359224507716
380,76113.00760006998,1634.0,2150.0,-0.03,0.03,0.98,0.85,0.06,-1.34,20.59,26.44,-16.19,432.45041370391846,356.7139208316803,251.9218921661377,2.058251932620868,-0.7650197173837614,10.52728565370117
381,76288.61960000359,1619.0,2131.0,-0.03,0.03,0.98,0.85,0.06,-1.46,20.94,27.87,-15.5,432.44823813438416,356.72280192375183,251.89632177352905,2.054621840689383,-0.7730005146163818,10.52725569280799
382,76416.36230004951,1607.0,2106.0,-0.04,0.03,0.98,0.79,0.12,-1.34,20.41,27.33,-15.33,432.4322044849396,356.72423243522644,251.9063949584961,2.0722862926592276,-0.7868918716225046,10.515080779756227
383,76519.74060002249,1609.0,2127.0,-0.04,0.02,0.98,0.79,0.06,-1.34,20.05,28.05,-17.05,432.43756890296936,356.72101378440857,251.90162658691406,2.0764236405766052,-0.7888685003809935,10.509978404341894
384,76623.08450008277,1603.0,2123.0,-0.03,0.02,0.98,0.92,0.06,-1.34,20.59,27.15,-17.22,432.43589997291565,356.7211329936981,251.89805030822754,2.0758993904756915,-0.7687279347726204,10.511549957385473
385,76726.43890010659,1603.0,2119.0,-0.03,0.02,0.98,0.85,0.06,-1.34,21.65,27.87,-16.88,432.44194984436035,356.7224144935608,251.9025206565857,2.0715342787100592,-0.7841642271057436,10.51415450802278
386,77771.96360006928,1590.0,2089.0,-0.03,0.02,0.98,0.92,0.06,-1.34,21.12,26.62,-16.01,432.440310716629,356.71767592430115,251.90404057502747,2.079055009576244,-0.7861543785670635,10.515140444224352
387,77925.58330006432,1596.0,2105.0,-0.03,0.03,0.99,0.98,0.0,-1.4,20.41,28.05,-16.7,432.44653940200806,356.7195236682892,251.9049346446991,2.0784291134861728,-0.7774863299805639,10.516949990225804
388,78028.79770006984,1618.0,2113.0,-0.04,0.02,0.98,0.92,0.06,-1.4,19.52,27.15,-17.22,432.44609236717224,356.71931505203247,251.91175937652588,2.071723631746562,-0.7787300851394958,10.513611154089384
389,78132.2666000342,1612.0,2103.0,-0.03,0.02,0.98,0.98,0.06,-1.4,20.59,28.94,-17.91,432.43053555488586,356.71812295913696,251.91739201545715,2.081337020993986,-0.7451024925253218,10.528225991362994
390,78236.1248000525,1607.0,2114.0,-0.04,0.02,0.98,0.79,0.06,-1.46,21.3,27.87,-16.88,432.4333369731903,356.7156493663788,251.9056499004364,2.0662686124724723,-0.7960119894926407,10.517023613721978
391,79282.60920010507,1597.0,2061.0,-0.04,0.03,0.98,0.92,0.06,-1.4,21.47,28.05,-17.05,432.43351578712463,356.719970703125,251.89709663391113,2.0754828988553267,-0.7934143232436369,10.512792628688086
392,79476.72010003589,1616.0,2106.0,-0.03,0.02,0.98,0.85,0.06,-1.4,20.23,27.51,-16.88,432.43709206581116,356.71788454055786,251.90261006355286,2.0720217440052124,-0.7957672648940145,10.512329415096026
393,79617.74750007316,1623.0,2128.0,-0.04,0.03,0.98,0.85,0.0,-1.4,20.05,28.76,-15.33,432.438462972641,356.71350359916687,251.90624594688416,2.076113673895335,-0.8021271920284249,10.512753744161989
394,79732.02490003314,1607.0,2117.0,-0.03,0.02,0.98,0.92,0.18,-1.4,20.76,26.62,-16.7,432.42815136909485,356.715589761734,251.8923580646515,2.0809041133210693,-0.8007430406434686,10.509891379606872
395,79843.41580001637,1601.0,2105.0,-0.03,0.02,0.98,0.85,0.06,-1.34,20.23,26.08,-15.84,432.4317276477814,356.7216992378235,251.89372897148132,2.078316099253691,-0.7999381393152035,10.512489167392294
396,79969.43970001303,1615.0,2137.0,-0.03,0.02,0.98,0.85,0.06,-1.4,21.12,26.97,-16.7,432.42353200912476,356.7325472831726,251.88249349594116,2.0620343205238023,-0.8382244844149688,10.513672476245358
397,80087.60100009385,1623.0,2119.0,-0.03,0.02,0.98,0.85,0.0,-1.34,20.76,28.05,-17.39,432.4304759502411,356.7142188549042,251.90412998199463,2.0757599004958407,-0.7872161876658348,10.513826481852357
398,80304.1703000199,1597.0,2069.0,-0.03,0.03,0.98,0.92,0.06,-1.34,21.47,25.9,-17.74,432.43128061294556,356.73224925994873,251.88401341438293,2.061272606020304,-0.8245517362902589,10.517715209773712
399,80497.16840009205,1597.0,2069.0,-0.03,0.03,0.98,0.85,0.0,-1.4,19.34,26.62,-17.39,432.43908882141113,356.72396421432495,251.90380215644836,2.080150870911535,-0.7925166189241838,10.509976964620655
400,80641.33060001768,1602.0,2104.0,-0.03,0.03,0.98,0.85,0.06,-1.28,20.59,28.22,-16.53,432.43318796157837,356.72587156295776,251.91208720207214,2.069647031880042,-0.7852105950103613,10.50862991415884
401,80757.59850000031,1614.0,2123.0,-0.04,0.03,0.98,0.85,0.06,-1.34,19.17,26.44,-17.22,432.4447214603424,356.7180931568146,251.92677974700928,2.0573980816271167,-0.7678915500490242,10.527927790626675
402,80872.44300008751,1602.0,2103.0,-0.04,0.02,0.98,0.85,0.12,-1.4,21.12,26.26,-18.08,432.43250250816345,356.72393441200256,251.89849734306335,2.075151399251248,-0.7954256508026363,10.51134783093564
403,80984.40290009603,1598.0,2071.0,-0.04,0.03,0.98,0.92,0.12,-1.34,20.41,28.76,-17.39,432.4340224266052,356.72876238822937,251.8966794013977,2.073803673899495,-0.7965869661241203,10.515084955523342
404,81098.21750002448,1594.0,2073.0,-0.03,0.03,0.99,0.85,0.06,-1.4,19.7,26.26,-16.36,432.42013454437256,356.72998428344727,251.91494822502136,2.086744412084144,-0.7628545191285028,10.522123533708303
405,81215.49000008963,1590.0,2077.0,-0.03,0.03,0.98,0.98,0.06,-1.34,20.05,27.33,-16.36,432.4428141117096,356.722891330719,251.9039809703827,2.077526340141262,-0.7939584254414832,10.513936698021011
406,81334.87870008685,1602.0,2042.0,-0.03,0.03,0.98,0.92,0.06,-1.4,20.41,27.33,-16.7,432.43876099586487,356.72080516815186,251.91181898117065,2.0753468872629326,-0.784303560526055,10.518783794662767
407,81454.92660009768,1610.0,2031.0,-0.03,0.03,0.98,0.79,0.06,-1.4,20.76,27.33,-17.39,432.439923286438,356.71505331993103,251.89396739006042,2.0699644957950847,-0.7787580174805946,10.513207101398995
408,81572.18430005014,1601.0,2031.0,-0.03,0.02,0.98,0.79,0.0,-1.4,19.52,27.51,-16.88,432.42645263671875,356.7332923412323,251.9238293170929,2.0871369420085735,-0.8786478966594957,10.513992764737381
409,81691.28730008379,1605.0,2050.0,-0.03,0.03,0.98,0.79,0.06,-1.34,19.88,26.44,-16.88,432.4267506599426,356.7286729812622,251.91757082939148,2.080463481336721,-0.7661524339972687,10.526086620412942
410,81830.06990002468,1607.0,2040.0,-0.03,0.02,0.98,0.85,0.06,-1.34,20.23,27.87,-17.91,432.431697845459,356.72396421432495,251.90192461013794,2.0722630091728536,-0.7951220617649867,10.511644075740811
411,81945.40620001499,1611.0,2056.0,-0.04,0.02,0.98,0.79,0.06,-1.4,21.3,27.15,-15.84,432.43393301963806,356.7175269126892,251.9037127494812,2.0854053810533824,-0.7966556332600258,10.509425768274529
412,82056.5563000273,1614.0,2051.0,-0.04,0.02,0.98,0.92,0.06,-1.4,20.41,25.55,-17.39,432.4566423892975,356.72318935394287,251.92606449127197,2.05684491825499,-0.7686999121238942,10.525872310120212
413,82168.9439000329,1610.0,2055.0,-0.03,0.03,0.98,0.79,0.12,-1.4,21.3,27.15,-17.91,432.4268102645874,356.7192554473877,251.90526247024536,2.0783034732296626,-0.7843893175615545,10.514143590592669
414,82281.3046000665,1600.0,2034.0,-0.03,0.02,0.98,0.92,-0.06,-1.4,20.05,26.97,-16.7,432.44537711143494,356.7180335521698,251.90919637680054,2.076948851743342,-0.7950873765337821,10.514087990816915
415,82392.46720005758,1610.0,2058.0,-0.04,0.02,0.98,0.85,0.06,-1.4,20.05,27.33,-17.05,432.4248433113098,356.72053694725037,251.91697478294373,2.084714502040151,-0.7745917416331995,10.519299065455906
416,82504.453200032,1605.0,2068.0,-0.04,0.03,0.98,0.79,0.12,-1.28,19.34,27.69,-17.39,432.416707277298,356.72852396965027,251.91229581832886,2.0819656444702894,-0.7570424420651488,10.524301251144676
417,82646.79080003407,1616.0,2078.0,-0.03,0.02,0.98,0.85,0.12,-1.4,20.59,27.15,-17.22,432.436466217041,356.7248284816742,251.91256403923035,2.0766834089591746,-0.8003702229259033,10.515932330883453
418,82814.14490006864,1614.0,2045.0,-0.04,0.03,0.98,0.92,-0.06,-1.46,20.76,26.97,-16.7,432.4246048927307,356.7142188549042,251.91321969032288,2.084878813810369,-0.7644694767241872,10.52404364607836
419,83010.12260001153,1609.0,2054.0,-0.03,0.03,0.98,0.92,0.0,-1.34,20.59,28.22,-15.84,432.42332339286804,356.71719908714294,251.90040469169617,2.0775884468986394,-0.7881989874993014,10.513049034551544
420,84776.94710006472,1598.0,2089.0,-0.03,0.02,0.98,0.79,0.0,-1.34,21.12,26.97,-17.39,432.44218826293945,356.7252457141876,251.9094944000244,2.0700490375458385,-0.7814017344816108,10.513265967059342
421,84880.5008000927,1594.0,2076.0,-0.03,0.03,0.98,0.92,0.06,-1.28,19.88,26.8,-16.53,432.434618473053,356.7189574241638,251.90424919128418,2.0720422002993812,-0.7945761501771533,10.513270359045384
422,84984.05270010699,1600.0,2071.0,-0.03,0.03,0.98,0.85,0.06,-1.4,20.05,28.05,-16.7,432.4300289154053,356.7245900630951,251.9054114818573,2.075063294382779,-0.7849386637101438,10.51609658202866
423,85097.93860011268,1597.0,2061.0,-0.03,0.03,0.98,0.98,0.06,-1.34,20.94,26.08,-17.22,432.4382543563843,356.7286431789398,251.91718339920044,2.078697293323135,-0.7975415562774156,10.516432904111038
424,85201.49980008136,1603.0,2091.0,-0.04,0.02,0.98,0.85,0.06,-1.4,20.05,27.69,-17.05,432.4336051940918,356.7187786102295,251.91563367843628,2.077246954818023,-0.7943935999284233,10.51730331138748
425,85314.33290010318,1592.0,2070.0,-0.03,0.02,0.98,0.92,0.06,-1.4,21.65,27.87,-16.53,432.4207007884979,356.7245602607727,251.90526247024536,2.086538235485045,-0.7599309670389225,10.521795797987469
426,85418.12940000091,1596.0,2089.0,-0.03,0.03,0.98,0.92,0.06,-1.28,21.47,27.69,-18.42,432.4469864368439,356.7225933074951,251.91566348075867,2.073357580766957,-0.7997986997510309,10.512827409713067
427,85521.72340010293,1595.0,2071.0,-0.04,0.02,0.98,0.85,0.18,-1.4,20.41,28.05,-16.7,432.4481785297394,356.7274808883667,251.91056728363037,2.0759593969213515,-0.7972524939424018,10.517500056822982
428,85708.55550002307,1603.0,2032.0,-0.04,0.03,0.98,0.92,0.0,-1.46,21.65,28.22,-17.22,432.4265718460083,356.7233383655548,251.93169713020325,2.081926638740999,-0.761385643954812,10.522981725139337
429,85812.23000003956,1598.0,2034.0,-0.04,0.02,0.98,0.79,0.06,-1.34,20.94,26.8,-16.19,432.4364960193634,356.7318618297577,251.91497802734375,2.077304309029552,-0.7811334507499349,10.510571615708695
430,85915.94269999769,1606.0,2056.0,-0.03,0.02,0.98,0.85,0.06,-1.34,19.7,26.97,-17.05,432.4319660663605,356.72637820243835,251.90749764442444,2.078146027904636,-0.7843577412872237,10.515065301024755
431,86020.14020003844,1610.0,2041.0,-0.03,0.03,0.98,0.85,0.06,-1.34,20.59,28.22,-17.22,432.4391186237335,356.7323684692383,251.90529227256775,2.0755608607307927,-0.7896755477899823,10.513547702544153
432,86220.51780007314,1606.0,2056.0,-0.04,0.03,0.98,0.98,0.06,-1.34,20.23,27.51,-16.88,432.4272572994232,356.71132802963257,251.9095540046692,2.077418425642828,-0.7852035197370736,10.51291799631276
433,86323.6185000278,1597.0,2043.0,-0.03,0.02,0.98,0.85,0.12,-1.4,21.12,28.05,-17.39,432.4304163455963,356.7255735397339,251.89360976219177,2.079178887262048,-0.7972694277219277,10.509575251855733
434,86427.1176001057,1609.0,2025.0,-0.04,0.02,0.98,0.85,0.0,-1.4,20.05,27.69,-17.05,432.4634075164795,356.7275404930115,251.89369916915894,2.081542746865238,-0.779505780253154,10.5114239108406
435,86535.13610002119,1605.0,2046.0,-0.03,0.03,0.98,0.92,0.06,-1.34,19.17,28.58,-17.22,432.4277639389038,356.7218780517578,251.91369652748108,2.07189006811671,-0.7967614263675619,10.512059092479484
436,86733.42770000454,1608.0,2079.0,-0.04,0.03,0.98,0.85,0.06,-1.46,20.59,26.8,-17.22,432.43494629859924,356.7289710044861,251.89745426177979,2.0832291117861663,-0.7842286166446506,10.514808202210922
437,87042.28320007678,1595.0,2054.0,-0.03,0.02,0.98,0.79,0.0,-1.4,20.23,27.15,-16.19,432.43181705474854,356.71713948249817,251.90988183021545,2.078267148252018,-0.7915907109840886,10.512666231298777
438,87146.2958001066,1604.0,2055.0,-0.04,0.02,0.98,0.92,0.12,-1.4,20.41,26.97,-17.39,432.4219226837158,356.7192852497101,251.92251801490784,2.078686849739457,-0.7963335283537286,10.515146192043986
439,87249.86880004872,1600.0,2068.0,-0.03,0.03,0.98,0.85,0.06,-1.4,19.34,27.69,-17.05,432.45330452919006,356.7273020744324,251.89250707626343,2.0779068665001366,-0.7770963840803311,10.515848528965929
440,87353.15590002574,1594.0,2052.0,-0.03,0.02,0.98,0.92,0.06,-1.4,20.59,27.15,-16.88,432.4464499950409,356.7250967025757,251.90117955207825,2.079299221013613,-0.7890911822097595,10.514245812204539
441,87456.70350000728,1585.0,2042.0,-0.04,0.03,0.98,0.79,0.0,-1.4,21.3,27.87,-16.88,432.4299991130829,356.720507144928,251.91351771354675,2.079516373009835,-0.7947395887849286,10.512619201287901
442,87565.90500008315,1599.0,2075.0,-0.04,0.02,0.98,0.79,0.06,-1.4,20.59,27.15,-17.22,432.43658542633057,356.7262589931488,251.89653038978577,2.0825140370838446,-0.7815518784847778,10.512565286102399
443,87669.23260001931,1605.0,2081.0,-0.03,0.02,0.98,0.85,0.06,-1.46,20.59,27.51,-17.56,432.4391782283783,356.72497749328613,251.89992785453796,2.0757243231273694,-0.7892817636290708,10.512374726123307
444,88779.02070002165,1596.0,2052.0,-0.03,0.03,0.98,0.92,0.06,-1.4,19.7,27.33,-16.01,432.4263036251068,356.7314147949219,251.9170045852661,2.085558395737576,-0.7605388456715453,10.52024761243577
445,88882.51770008355,1597.0,2062.0,-0.04,0.02,0.98,0.79,0.0,-1.34,21.12,26.62,-16.01,432.4413239955902,356.7189574241638,251.9039809703827,2.0776935088883652,-0.7844288878668007,10.51726516224408
446,88986.15500004962,1608.0,2052.0,-0.04,0.03,0.98,0.92,0.06,-1.4,21.12,27.69,-16.7,432.43902921676636,356.72131180763245,251.90037488937378,2.0786075383171925,-0.7860668473544404,10.511956233810302
447,89089.65440001339,1618.0,2039.0,-0.04,0.02,0.98,0.85,0.06,-1.4,20.76,27.69,-17.05,432.4292838573456,356.7209839820862,251.91286206245422,2.075445292440565,-0.7853844745279874,10.513743977051371
448,90284.41860002931,1597.0,2066.0,-0.03,0.03,0.98,0.85,0.0,-1.4,21.12,29.12,-17.05,432.4401319026947,356.71862959861755,251.91569328308105,2.0801257025105486,-0.7850604423088696,10.509796333341344
449,90422.22010006662,1591.0,2059.0,-0.04,0.02,0.98,0.79,0.06,-1.34,19.52,26.08,-16.88,432.43730068206787,356.7214012145996,251.90305709838867,2.078714463749331,-0.7938683115725845,10.512187305032198
450,90524.95740004815,1585.0,2043.0,-0.04,0.02,0.98,0.85,0.06,-1.4,19.34,26.62,-19.11,432.43706226348877,356.7185699939728,251.9010603427887,2.082136053489298,-0.7889507781688226,10.513896155091912
451,90628.33050009795,1584.0,2087.0,-0.03,0.03,0.98,0.85,0.06,-1.46,19.7,26.26,-17.74,432.43879079818726,356.7151427268982,251.91190838813782,2.0776833966119215,-0.7906296399894122,10.512205026673717
452,90732.0840000175,1586.0,2118.0,-0.03,0.02,0.98,0.85,0.0,-1.4,20.59,26.8,-16.19,432.42934346199036,356.71940445899963,251.89802050590515,2.079661262805543,-0.7893521328399026,10.513462037447335
453,90835.55540000089,1581.0,2092.0,-0.04,0.03,0.98,0.92,0.06,-1.34,20.59,27.51,-16.53,432.4260354042053,356.730580329895,251.88031792640686,2.057200052902134,-0.8230259343439078,10.51340033535207
454,90939.47940005455,1591.0,2107.0,-0.03,0.02,0.98,0.92,-0.06,-1.34,20.76,28.05,-17.39,432.43545293807983,356.7291796207428,251.91140174865723,2.0729476963987716,-0.789767904838759,10.513719176686363
455,91043.10370003805,1587.0,2092.0,-0.03,0.02,0.98,0.79,0.0,-1.4,20.23,27.87,-17.56,432.4190318584442,356.7291498184204,251.91596150398254,2.0879997716382634,-0.762464030506572,10.524231857312929
456,91146.96790010203,1589.0,2089.0,-0.04,0.02,0.98,0.92,0.18,-1.34,20.76,26.26,-17.39,432.4270486831665,356.72035813331604,251.90609693527222,2.0842494355323127,-0.7852354643743956,10.51671020605288
457,91250.35470002331,1585.0,2076.0,-0.04,0.03,0.98,0.79,-0.06,-1.34,20.59,26.8,-17.91,432.4329197406769,356.72304034233093,251.92877650260925,2.08249089396358,-0.7544219239249481,10.529527259057092
458,91444.92570008151,1591.0,2064.0,-0.03,0.03,0.98,0.92,0.0,-1.34,20.23,26.8,-17.22,432.43667483329773,356.719046831131,251.91187858581543,2.0829628122065924,-0.7589989288436985,10.523318573751467
459,91548.10690006707,1588.0,2104.0,-0.03,0.02,0.98,0.92,0.06,-1.34,19.34,25.55,-15.67,432.43682384490967,356.72125220298767,251.91321969032288,2.0737564008451095,-0.7722457859257927,10.510198807291195
460,91651.76820009947,1590.0,2089.0,-0.04,0.03,0.98,0.85,0.06,-1.4,19.34,26.97,-16.7,432.4294328689575,356.72280192375183,251.90064311027527,2.08242777223838,-0.7868405497415301,10.506949429253119
461,91766.05050009675,1588.0,2060.0,-0.04,0.02,0.98,0.92,0.12,-1.34,19.17,26.44,-15.15,432.4210584163666,356.7279577255249,251.9090175628662,2.084337191568598,-0.7587810932532388,10.524176610797227
462,91883.85460001882,1587.0,2069.0,-0.04,0.03,0.98,0.85,0.0,-1.28,21.65,27.15,-16.88,432.41384625434875,356.7258417606354,251.91491842269897,2.0755936101604693,-0.8000209067421058,10.517786305863241
463,91995.49150001258,1598.0,2079.0,-0.03,0.02,0.98,0.98,0.0,-1.4,21.47,27.69,-17.39,432.44078755378723,356.72298073768616,251.89629197120667,2.0755485523938724,-0.7743817450105727,10.514233845409757
464,92108.64900005981,1625.0,2134.0,-0.03,0.03,0.98,0.92,0.06,-1.34,21.3,27.15,-15.84,432.4245750904083,356.7233979701996,251.92061066627502,2.087384113442428,-0.763599263578102,10.524420643242541
465,92221.56380000524,1623.0,2121.0,-0.03,0.03,0.98,0.92,0.06,-1.34,20.05,26.97,-17.74,432.4391484260559,356.71618580818176,251.89876556396484,2.0761507480829073,-0.7871342574075734,10.51391343331686
466,93295.46330007724,1592.0,2086.0,-0.04,0.02,0.98,0.92,0.06,-1.46,20.23,26.8,-17.91,432.428777217865,356.72202706336975,251.91330909729004,2.084438837029717,-0.7555820818924016,10.522793269809155
467,93412.3386000283,1590.0,2051.0,-0.04,0.02,0.98,0.73,0.06,-1.34,20.41,26.97,-16.36,432.43691325187683,356.72563314437866,251.90132856369019,2.075587600421578,-0.7853242539963311,10.512603134338631
468,93523.98970001377,1595.0,2067.0,-0.04,0.03,0.98,0.73,0.06,-1.4,19.88,27.15,-17.56,432.4275255203247,356.72715306282043,251.90579891204834,2.076149553322063,-0.7710952357444435,10.511784080702103
469,93634.29700001143,1608.0,2086.0,-0.04,0.03,0.98,0.92,0.06,-1.34,20.05,26.97,-17.05,432.41798877716064,356.72447085380554,251.90988183021545,2.0844777459895347,-0.7693146526935083,10.521928310553548
470,93812.94140010141,1633.0,2098.0,-0.04,0.02,0.98,0.98,0.0,-1.34,19.88,26.08,-16.19,432.43616819381714,356.7189872264862,251.89432501792908,2.0816662307097924,-0.8046106707746815,10.514172153175453
471,94016.4087000303,1625.0,2092.0,-0.04,0.02,0.98,0.73,0.0,-1.4,21.47,27.33,-17.05,432.42329359054565,356.7277491092682,251.9124448299408,2.0830330777321278,-0.7681168309611824,10.52158330820626
472,94327.8627000982,1619.0,2088.0,-0.04,0.02,0.98,0.85,0.0,-1.4,20.76,26.62,-17.39,432.4297904968262,356.7182123661041,251.89879536628723,2.079782992119439,-0.7948168697803351,10.51397309559432
473,94530.30840004794,1618.0,2064.0,-0.04,0.03,0.98,0.92,0.0,-1.4,20.05,26.62,-15.67,432.4354827404022,356.7298650741577,251.90469622612,2.0781435307514085,-0.8013687099391966,10.508536416789939
474,94643.387200078,1618.0,2066.0,-0.03,0.03,0.98,0.79,0.06,-1.34,20.59,28.22,-17.91,432.43148922920227,356.72616958618164,251.91518664360046,2.0748615969450026,-0.7808316778523904,10.515498152579346
475,94758.97460000124,1614.0,2077.0,-0.04,0.02,0.98,0.85,0.12,-1.4,20.41,27.33,-14.64,432.43756890296936,356.7235767841339,251.8964409828186,2.0772283697918543,-0.7835347790312455,10.509486712821943
476,94871.08400010038,1613.0,2062.0,-0.03,0.02,0.98,0.92,0.0,-1.46,21.83,28.05,-17.39,432.4335753917694,356.72727227211,251.90770626068115,2.079522129184634,-0.7944874898193012,10.510414349071961
477,95791.4168999996,1610.0,2070.0,-0.03,0.02,0.98,0.92,0.12,-1.4,20.76,27.69,-17.05,432.42552876472473,356.72441124916077,251.91834568977356,2.0881852651232733,-0.7619631032679185,10.52598233696693
478,95902.58830005769,1608.0,2073.0,-0.03,0.02,0.98,0.85,0.0,-1.34,19.52,27.15,-17.56,432.43294954299927,356.7250967025757,251.9044280052185,2.0764371357157136,-0.7865479867806148,10.513201297701265
479,96015.70270000957,1615.0,2076.0,-0.04,0.03,0.98,0.85,0.06,-1.34,20.23,28.22,-18.25,432.429701089859,356.72301054000854,251.90061330795288,2.0754185492094437,-0.7842922842610828,10.513083234428244
480,97277.49100001529,1603.0,2065.0,-0.04,0.03,0.98,0.85,0.06,-1.28,21.12,27.69,-16.7,432.42692947387695,356.721967458725,251.89587473869324,2.075976689196681,-0.7918573613275783,10.508574819062595
481,97381.40910002403,1594.0,2061.0,-0.03,0.02,0.98,0.92,0.0,-1.34,20.05,28.4,-17.39,432.4280917644501,356.72199726104736,251.90508365631104,2.077387777715652,-0.7834835912910942,10.514606426452112
482,97485.35590001848,1604.0,2097.0,-0.03,0.02,0.98,0.92,0.0,-1.4,21.3,26.8,-15.84,432.43277072906494,356.717050075531,251.89948081970215,2.078141697068887,-0.7927590015007744,10.514527118582032
483,97588.98570004385,1600.0,2088.0,-0.03,0.02,0.98,0.79,0.0,-1.46,20.05,27.33,-17.05,432.43661522865295,356.72101378440857,251.8983781337738,2.075207326136134,-0.7895620550163729,10.518493562722249
484,97901.48700005375,1583.0,2053.0,-0.04,0.02,0.98,0.85,0.0,-1.4,19.34,26.62,-16.36,432.4224591255188,356.72423243522644,251.90770626068115,2.0847877098770744,-0.7525514881761889,10.52536687591624
485,98006.61920011044,1581.0,2050.0,-0.04,0.02,0.98,0.85,0.0,-1.4,20.59,27.51,-16.88,432.41095542907715,356.72253370285034,251.9107162952423,2.086473441845291,-0.7690347359708706,10.526571729946403
486,98109.9129000213,1591.0,2037.0,-0.03,0.02,0.98,0.92,0.06,-1.34,21.83,26.97,-16.36,432.42135643959045,356.7250072956085,251.8986463546753,2.0753102310745337,-0.7796920448960521,10.509801504552513
487,98213.44180009328,1581.0,2038.0,-0.03,0.03,0.98,0.98,0.0,-1.4,19.7,27.33,-17.39,432.4240982532501,356.7296266555786,251.8957555294037,2.0806702731858127,-0.7885694959415918,10.509303625741163
488,98316.80450006388,1580.0,2019.0,-0.03,0.02,0.98,0.92,-0.06,-1.34,19.7,27.33,-18.42,432.42743611335754,356.7247688770294,251.90702080726624,2.0750053481850474,-0.7786912142307192,10.513309094547328
489,98420.21060001571,1585.0,2059.0,-0.03,0.03,0.98,0.79,0.0,-1.34,20.23,28.94,-17.91,432.4391484260559,356.7233085632324,251.9090473651886,2.084148612887446,-0.8017853357948498,10.514265341742567
490,98523.37710000575,1591.0,2082.0,-0.04,0.02,0.98,0.92,0.12,-1.34,20.59,27.51,-17.56,432.4420690536499,356.71892762184143,251.8962025642395,2.0770950767584075,-0.7905317227738465,10.511452086202157
491,98713.47800001968,1575.0,2047.0,-0.04,0.02,0.98,0.92,0.12,-1.34,20.59,27.15,-16.19,432.43739008903503,356.7216396331787,251.9071400165558,2.0805497243635225,-0.7794246668304249,10.513348167753978
492,98919.97070005164,1601.0,2109.0,-0.03,0.02,0.98,0.79,0.0,-1.34,22.01,26.08,-16.88,432.43348598480225,356.7254841327667,251.90797448158264,2.077916520629042,-0.7786837995044794,10.514299743280564
493,99023.31150008831,1587.0,2080.0,-0.04,0.02,0.98,0.85,0.0,-1.34,21.3,28.22,-17.91,432.43512511253357,356.72321915626526,251.90076231956482,2.0733503129709008,-0.7899485421459197,10.518224792842089
494,99126.75230007153,1582.0,2060.0,-0.04,0.03,0.98,0.92,0.06,-1.4,20.76,27.69,-16.36,432.435005903244,356.7304015159607,251.89733505249023,2.0775481802321876,-0.7794291186287928,10.507315085103173
495,99238.97020006552,1589.0,2043.0,-0.04,0.02,0.98,0.92,0.06,-1.4,21.12,28.05,-16.7,432.4348270893097,356.7270338535309,251.89730525016785,2.0765192106857997,-0.7898652404021115,10.514310377241234
496,99342.61130006053,1610.0,2015.0,-0.03,0.03,0.99,0.92,0.06,-1.4,19.34,27.69,-17.39,432.4088990688324,356.729656457901,251.89706683158875,2.0679390136074827,-0.8030174394377576,10.524038633189301
497,99446.01430010516,1611.0,2046.0,-0.04,0.03,0.98,0.85,0.06,-1.34,20.94,26.44,-16.88,432.4270188808441,356.72298073768616,251.8930435180664,2.077373213106153,-0.7825295112689999,10.51203094270627
498,99549.46310003288,1609.0,2073.0,-0.04,0.03,0.98,0.92,0.0,-1.4,20.41,27.69,-17.05,432.42985010147095,356.72059655189514,251.90222263336182,2.0770651142034797,-0.782957543870103,10.514045269879167
499,99653.0017000623,1606.0,2054.0,-0.04,0.03,0.98,0.79,0.06,-1.53,20.41,27.33,-17.74,432.42353200912476,356.7259609699249,251.88371539115906,2.0656209228030797,-0.8337731888120794,10.514240291550458
500,99756.64860010147,1596.0,2058.0,-0.03,0.03,0.98,0.92,0.0,-1.4,20.23,27.51,-16.88,432.41363763809204,356.72324895858765,251.90773606300354,2.0856024288113972,-0.7673939202527569,10.521534530809344
501,99859.87090005074,1590.0,2049.0,-0.03,0.03,0.98,0.85,0.0,-1.4,21.3,27.51,-17.56,432.42549896240234,356.718510389328,251.8925666809082,2.0798123408047435,-0.7860265912931512,10.512393252252272
502,99963.5271000443,1589.0,2078.0,-0.04,0.03,0.98,0.85,0.0,-1.34,20.41,26.26,-17.05,432.4272871017456,356.7257225513458,251.897931098938,2.075385011187732,-0.7844168705402618,10.517101450531628
503,100067.62880005408,1595.0,2046.0,-0.03,0.02,0.98,0.79,0.06,-1.4,21.47,28.05,-18.08,432.42812156677246,356.72056674957275,251.90594792366028,2.076531709730146,-0.7927532406021989,10.508303261004503
504,100171.17320001125,1583.0,2028.0,-0.04,0.02,0.98,0.98,0.0,-1.4,19.17,25.72,-17.56,432.41462111473083,356.7291498184204,251.90669298171997,2.0851441428670787,-0.7692561138217487,10.524717235626591
