Sample,Time (ms),ESP32_X,ESP32_Y,ESP32_Ax,ESP32_Ay,ESP32_Az,ESP32_Gx,ESP32_Gy,ESP32_Gz,ESP32_Mx,ESP32_My,ESP32_Mz,Robotat_X_mm,Robotat_Y_mm,Robotat_Z_mm,Robotat_Roll,Robotat_Pitch,Robotat_Yaw
371,61838.95460003987,677.0,4608.0,-0.04,0.02,0.98,0.92,0.06,-1.59,78.26,73.06,-38.74,1324.5474100112915,-2087.7974033355713,264.24723863601685,2.1940179939362787,-0.8456313738888812,-41.500606399840905
372,63145.831200061366,668.0,4610.0,-0.04,0.02,0.98,0.92,0.12,-1.4,76.84,74.85,-40.81,1324.5280981063843,-2087.8047943115234,264.2633020877838,2.2015732468488847,-0.8812981690697943,-41.4910566276455
373,63252.27649998851,671.0,4607.0,-0.04,0.02,0.98,0.92,0.06,-1.4,76.31,73.96,-39.95,1324.5470523834229,-2087.803363800049,264.26759362220764,2.206101684463644,-0.853567864457446,-41.48813069936248
374,63358.207900077105,672.0,4612.0,-0.04,0.02,0.98,0.85,0.12,-1.34,77.02,73.6,-40.29,1324.5373964309692,-2087.792158126831,264.2609477043152,2.202001579171761,-0.8492800370631803,-41.4988174034092
375,63678.98970004171,669.0,4615.0,-0.03,0.02,0.98,0.85,0.06,-1.4,77.02,72.17,-40.29,1324.5388269424438,-2087.8098011016846,264.25448060035706,2.2039328031165297,-0.8592551827236886,-41.49859648709965
376,63785.01320001669,651.0,4661.0,-0.04,0.02,0.98,0.85,0.06,-1.34,77.55,74.85,-40.12,1324.5118856430054,-2087.805986404419,264.25841450691223,2.1868653612335684,-0.8369338436756425,-41.4924862449595
377,63890.30960004311,657.0,4640.0,-0.04,0.02,0.98,0.79,0.0,-1.4,78.44,73.24,-39.95,1324.5114088058472,-2087.759017944336,264.2524838447571,2.217637619551866,-0.816329963598401,-41.42675193371491
378,63995.74759998359,668.0,4617.0,-0.04,0.02,0.98,0.85,0.06,-1.53,78.26,73.78,-39.43,1324.5772123336792,-2087.827444076538,264.22420144081116,2.203551252602417,-0.839943873962091,-41.474709306135
379,64101.43640008755,643.0,4643.0,-0.04,0.02,0.98,0.85,0.12,-1.4,76.67,73.24,-39.26,1324.539065361023,-2087.7838134765625,264.26786184310913,2.196654367607855,-0.8576255834159445,-41.49466740224843
380,64405.08830000181,693.0,4607.0,-0.04,0.02,0.98,0.92,0.0,-1.46,77.2,73.42,-38.4,1324.5162963867188,-2087.7838134765625,264.28794860839844,2.198023592220193,-0.855676360110135,-41.49335935203232
381,64510.93710004352,683.0,4595.0,-0.04,0.02,0.98,0.92,0.06,-1.34,76.13,73.42,-39.78,1324.510097503662,-2087.7273082733154,264.26059007644653,2.2168874305763064,-0.8520222258148079,-41.42876681398699
382,64618.14979999326,685.0,4588.0,-0.04,0.02,0.98,0.92,0.06,-1.4,77.02,72.88,-40.29,1324.550986289978,-2087.8167152404785,264.23877477645874,2.1903827403364073,-0.8640000980476339,-41.49370951123437
383,64723.81520003546,679.0,4605.0,-0.03,0.02,0.98,0.85,0.06,-1.4,78.09,75.03,-39.95,1324.5410919189453,-2087.7904891967773,264.2817497253418,2.1954262565529805,-0.8227016129793794,-41.48127253781752
384,64831.10910002142,683.0,4614.0,-0.04,0.02,0.98,0.92,0.06,-1.46,76.31,73.24,-38.92,1324.5662450790405,-2087.803840637207,264.2536461353302,2.211160067713177,-0.8604117486429215,-41.46905852805902
385,64937.960500014015,660.0,4640.0,-0.04,0.02,0.98,0.85,0.12,-1.4,78.44,73.24,-39.95,1324.537754058838,-2087.7816677093506,264.2669379711151,2.206624445348649,-0.8512282355530739,-41.47507442297707
386,65112.46219999157,671.0,4629.0,-0.04,0.02,0.98,0.85,0.0,-1.4,77.2,73.42,-39.78,1324.560523033142,-2087.796926498413,264.23755288124084,2.2026597757613327,-0.8626764369352046,-41.47192516894097
387,65218.37700007018,641.0,4648.0,-0.04,0.02,0.98,0.79,0.0,-1.34,77.55,75.21,-39.09,1324.5097398757935,-2087.773561477661,264.2728388309479,2.2146282289427317,-0.8856154643350798,-41.47915051877321
388,65518.0696999887,670.0,4626.0,-0.04,0.02,0.98,0.92,0.12,-1.46,77.55,74.13,-39.43,1324.610948562622,-2087.8069400787354,264.22834396362305,2.199988062299158,-0.8580183101857932,-41.49109520370004
389,65622.8598000016,656.0,4654.0,-0.04,0.02,0.98,0.92,0.12,-1.46,76.13,73.78,-39.78,1324.5066404342651,-2087.7766609191895,264.284610748291,2.1981367830308116,-0.8644165162750493,-41.475588939691356
390,65729.6018000925,638.0,4675.0,-0.04,0.02,0.98,0.85,0.0,-1.34,77.38,73.6,-39.95,1324.529767036438,-2087.7976417541504,264.2543315887451,2.1986436757285492,-0.8304199595882196,-41.48661847734725
391,65928.85300004855,585.0,4739.0,-0.03,0.02,0.98,0.98,0.06,-1.22,76.84,73.78,-40.47,1324.578881263733,-2087.8055095672607,264.24551010131836,2.198264094361584,-0.8459981347087798,-41.501114727308085
392,66035.78819998074,611.0,4692.0,-0.04,0.02,0.98,0.85,0.12,-1.4,76.67,75.03,-39.6,1324.5149850845337,-2087.780714035034,264.27388191223145,2.201981660309904,-0.8479148698286341,-41.49216705498637
393,66141.65530004539,631.0,4663.0,-0.04,0.02,0.98,0.85,0.06,-1.34,75.78,73.78,-39.78,1324.594497680664,-2087.8326892852783,264.2190456390381,2.2103345502062615,-0.8333707828926576,-41.464103163123156
394,66247.12030007504,640.0,4634.0,-0.04,0.03,0.98,0.85,0.0,-1.46,77.38,73.24,-39.6,1324.5701789855957,-2087.820529937744,264.257550239563,2.1976416217526955,-0.8772470700659769,-41.486554082976454
395,66354.27130002063,644.0,4648.0,-0.04,0.02,0.98,0.85,0.12,-1.34,76.84,74.13,-40.12,1324.4670629501343,-2087.7115726470947,264.29611444473267,2.2167832488685657,-0.8365752793144022,-41.42624305576323
396,66470.67730000708,658.0,4631.0,-0.03,0.02,0.98,0.79,0.12,-1.46,77.73,73.24,-37.54,1324.5412111282349,-2087.7816677093506,264.2550766468048,2.211324376717105,-0.8793697401681132,-41.481381308341184
397,66659.1188000748,662.0,4613.0,-0.03,0.02,0.98,0.85,0.06,-1.4,76.67,73.24,-38.92,1324.5201110839844,-2087.808847427368,264.2602026462555,2.1979703235281365,-0.8415085740136925,-41.48544506342964
398,66775.65640001558,671.0,4590.0,-0.04,0.02,0.98,0.98,0.0,-1.4,77.38,75.03,-38.92,1324.5292901992798,-2087.8021717071533,264.25832509994507,2.1935243627403898,-0.8503867163059832,-41.49623770308745
399,66892.5903000636,660.0,4588.0,-0.04,0.02,0.98,0.85,0.06,-1.46,77.73,74.67,-39.6,1324.5335817337036,-2087.800979614258,264.25373554229736,2.2060429423293546,-0.8372240354946312,-41.487956882376174
400,67009.36520006508,658.0,4599.0,-0.03,0.02,0.98,0.92,0.12,-1.34,76.13,75.21,-40.81,1324.5418071746826,-2087.803602218628,264.25880193710327,2.197506817612327,-0.8352371312571664,-41.48929586862452
401,67129.7285000328,668.0,4602.0,-0.04,0.02,0.98,0.85,0.0,-1.34,76.49,73.78,-40.12,1324.5105743408203,-2087.7487659454346,264.27027583122253,2.2176132267744975,-0.8430253952303702,-41.48395082996381
402,67263.57419998385,681.0,4577.0,-0.04,0.02,0.98,0.92,0.0,-1.4,77.73,74.31,-39.6,1324.529528617859,-2087.7766609191895,264.29373025894165,2.205663842924695,-0.9126811418249723,-41.48316308538849
403,67380.217500031,670.0,4585.0,-0.04,0.02,0.98,0.85,0.06,-1.4,78.44,73.6,-38.92,1324.570655822754,-2087.78715133667,264.24863934516907,2.1982474672261088,-0.8198465577538868,-41.48446050124494
404,67497.24880000576,683.0,4599.0,-0.03,0.02,0.98,0.85,0.06,-1.4,77.2,74.13,-40.47,1324.5227336883545,-2087.743043899536,264.28160071372986,2.21030396326938,-0.8807710567207495,-41.49256077832956
405,67614.36320003122,688.0,4583.0,-0.04,0.02,0.98,0.85,0.12,-1.4,76.49,74.85,-38.4,1324.5681524276733,-2087.794542312622,264.24461603164673,2.1904474059712067,-0.8602467220648743,-41.49548776943838
406,67730.44840001967,698.0,4584.0,-0.04,0.02,0.98,0.85,0.12,-1.4,77.91,74.49,-40.12,1324.5127201080322,-2087.7718925476074,264.2746865749359,2.1928849937939545,-0.8656431578165439,-41.48140091999709
407,67847.18110004906,699.0,4586.0,-0.04,0.02,0.98,0.92,0.06,-1.46,77.2,73.78,-41.5,1324.5618343353271,-2087.8186225891113,264.2281651496887,2.196568871467785,-0.8058278293649778,-41.48578070098365
408,67962.74460002314,675.0,4596.0,-0.04,0.03,0.98,0.92,0.12,-1.34,77.91,74.85,-39.78,1324.52392578125,-2087.775945663452,264.2674446105957,2.20559188899541,-0.8627571695071834,-41.493331030491866
409,68079.47019999847,669.0,4583.0,-0.03,0.02,0.98,0.85,-0.06,-1.34,77.2,74.85,-41.15,1324.5397806167603,-2087.780237197876,264.2592489719391,2.2005796951753265,-0.8794637924180321,-41.48650467831528
410,68215.15639999416,677.0,4582.0,-0.04,0.02,0.98,0.92,0.06,-1.34,77.02,73.96,-40.29,1324.5480060577393,-2087.8140926361084,264.2455995082855,2.1988457016380663,-0.8839993312208119,-41.484483644210364
411,68330.53989999462,674.0,4583.0,-0.03,0.02,0.98,0.85,0.06,-1.34,77.91,73.78,-39.78,1324.541449546814,-2087.7902507781982,264.2505466938019,2.2138920844692183,-0.8727308893587764,-41.47772600998553
412,68444.69959998969,684.0,4574.0,-0.03,0.03,0.98,0.85,0.06,-1.4,75.6,75.03,-39.95,1324.5518207550049,-2087.78977394104,264.2595171928406,2.195319138154019,-0.8494502738344942,-41.49423888629186
413,68559.85820002388,684.0,4601.0,-0.04,0.02,0.98,0.85,0.06,-1.46,76.84,74.13,-39.09,1324.5106935501099,-2087.770938873291,264.27242159843445,2.197352786831722,-0.8481730896167479,-41.48890848316675
414,68816.83150003664,698.0,4588.0,-0.04,0.03,0.98,0.85,0.12,-1.4,77.38,74.67,-38.92,1324.5573043823242,-2087.794303894043,264.2526924610138,2.2077924172508068,-0.8731680060225028,-41.47924655215581
415,68936.18140008766,678.0,4586.0,-0.03,0.02,0.98,0.98,0.12,-1.4,77.38,73.6,-40.29,1324.5346546173096,-2087.805986404419,264.25090432167053,2.1915067722561994,-0.86254210736424,-41.50487931964971
416,69051.32550001144,682.0,4592.0,-0.03,0.02,0.98,0.98,0.0,-1.4,77.38,73.24,-39.26,1324.5010375976562,-2087.758779525757,264.2858326435089,2.1878344041295215,-0.8454814600461519,-41.51234526431826
417,69169.4753000047,688.0,4567.0,-0.04,0.02,0.98,0.92,0.06,-1.34,77.2,74.13,-40.81,1324.558138847351,-2087.7926349639893,264.2473876476288,2.1971650589403002,-0.8189442202114039,-41.49104464873497
418,69284.38110009301,675.0,4582.0,-0.04,0.02,0.98,0.85,0.12,-1.34,78.26,73.42,-39.43,1324.5265483856201,-2087.7795219421387,264.2800807952881,2.207386302897061,-0.8786859633075536,-41.48070865895519
419,69418.66760002449,677.0,4589.0,-0.04,0.02,0.98,0.79,0.0,-1.34,78.44,72.88,-39.26,1324.5092630386353,-2087.782382965088,264.28142189979553,2.1990537517391027,-0.8498176387829439,-41.48587545538743
420,69541.72209999524,650.0,4620.0,-0.04,0.02,0.98,0.92,-0.06,-1.4,76.84,73.78,-40.12,1324.5452642440796,-2087.8186225891113,264.23776149749756,2.200010075199511,-0.8643650873210275,-41.49934950426243
421,69660.8639000915,658.0,4644.0,-0.04,0.02,0.98,0.98,0.06,-1.46,76.67,73.24,-40.64,1324.5396614074707,-2087.7861976623535,264.27382230758667,2.196666294469993,-0.8535442001144857,-41.48419192306676
422,69780.39070009254,648.0,4658.0,-0.04,0.03,0.98,0.92,0.12,-1.34,76.49,73.78,-39.09,1324.5350122451782,-2087.7885818481445,264.27096128463745,2.218104438136457,-0.8734354855799182,-41.46860852714406
423,69902.38480002154,652.0,4649.0,-0.04,0.02,0.99,0.98,0.0,-1.4,76.31,73.96,-39.26,1324.5491981506348,-2087.80837059021,264.2550468444824,2.2104796340882076,-0.8356674623867332,-41.46665080702897
424,70021.97050000541,653.0,4640.0,-0.04,0.02,0.98,0.98,0.12,-1.34,77.73,75.03,-38.92,1324.545979499817,-2087.7938270568848,264.24646377563477,2.2023766083959377,-0.8895221826795469,-41.49210085209165
425,70146.80149999913,642.0,4655.0,-0.04,0.02,0.98,0.85,0.18,-1.28,77.91,74.85,-39.78,1324.5352506637573,-2087.7974033355713,264.25692439079285,2.1939319533585695,-0.854124969414354,-41.47737199519619
426,70274.79030005634,651.0,4652.0,-0.04,0.02,0.98,0.85,0.06,-1.34,77.38,73.24,-40.98,1324.5505094528198,-2087.8384113311768,264.2453908920288,2.2109387328073185,-0.883171613804188,-41.48337883883003
427,70391.33850007784,656.0,4625.0,-0.04,0.02,0.98,0.85,0.12,-1.4,77.55,74.13,-39.78,1324.5614767074585,-2087.812900543213,264.24145698547363,2.1949722833907264,-0.8531353709431998,-41.4920300139922
428,70507.54850008525,673.0,4605.0,-0.03,0.02,0.98,0.85,0.18,-1.34,78.26,74.13,-38.74,1324.5282173156738,-2087.780714035034,264.2606794834137,2.2075025111551674,-0.8299714590500856,-41.47743715070793
429,70622.99290008377,673.0,4607.0,-0.03,0.02,0.98,0.92,0.0,-1.34,76.67,74.67,-38.92,1324.5574235916138,-2087.8078937530518,264.253705739975,2.21548296320052,-0.8560290839521266,-41.483399961167706
430,70764.83840006404,684.0,4595.0,-0.04,0.02,0.98,0.79,0.0,-1.34,78.26,74.49,-39.43,1324.5296478271484,-2087.790012359619,264.2704248428345,2.1840609334505,-0.8248086056408063,-41.4865468101903
431,70963.04060006514,667.0,4601.0,-0.04,0.02,0.98,0.85,0.06,-1.34,77.73,73.24,-39.95,1324.5385885238647,-2087.7983570098877,264.2650008201599,2.2070542960271062,-0.8415560408229563,-41.48763953227315
432,71080.00269997865,676.0,4587.0,-0.03,0.02,0.98,0.92,0.06,-1.34,77.2,73.42,-39.78,1324.5136737823486,-2087.8117084503174,264.26294445991516,2.1903880333611845,-0.8147962147601657,-41.49249084723363
433,71197.96610006597,653.0,4638.0,-0.03,0.02,0.98,0.85,0.06,-1.4,76.67,72.88,-38.57,1324.520468711853,-2087.797164916992,264.2640471458435,2.1976806368146593,-0.8474633851777427,-41.4852047417055
434,71316.84510002378,660.0,4623.0,-0.04,0.02,0.98,0.92,-0.06,-1.34,77.73,74.67,-40.29,1324.5431184768677,-2087.825059890747,264.2441391944885,2.201654040301143,-0.86086968697862,-41.48475699513135
435,71435.89070008602,634.0,4644.0,-0.04,0.02,0.98,0.92,0.06,-1.4,76.49,73.42,-38.4,1324.526309967041,-2087.7749919891357,264.26997780799866,2.1975352421071443,-0.8271451601796144,-41.491538982526734
436,71551.79820000194,650.0,4597.0,-0.04,0.02,0.98,0.92,0.12,-1.46,76.31,74.67,-40.29,1324.5294094085693,-2087.787389755249,264.260470867157,2.1961444792412497,-0.8605182654887585,-41.497121886896785
437,71668.46970003098,661.0,4605.0,-0.03,0.02,0.98,0.98,0.06,-1.4,78.26,73.42,-39.43,1324.5412111282349,-2087.8069400787354,264.2579972743988,2.1857112183146605,-0.8256545618571187,-41.50371313243782
438,71774.52209999319,649.0,4633.0,-0.04,0.02,0.98,0.85,0.06,-1.34,78.44,73.96,-39.95,1324.5466947555542,-2087.815999984741,264.25275206565857,2.1880628015506773,-0.8537745534857788,-41.479582039747285
439,71881.1797000235,657.0,4610.0,-0.04,0.02,0.98,0.92,0.0,-1.34,77.38,73.6,-39.95,1324.5400190353394,-2087.8212451934814,264.2562985420227,2.2020808256781295,-0.8669393512347351,-41.49716643634695
440,71992.00289999135,656.0,4596.0,-0.04,0.03,0.98,0.85,0.12,-1.4,75.6,73.24,-40.64,1324.5397806167603,-2087.7976417541504,264.2675042152405,2.192522397336118,-0.8701077104136405,-41.5001849090315
441,72097.95209998265,656.0,4600.0,-0.04,0.02,0.98,0.92,0.0,-1.34,77.2,73.42,-39.78,1324.5357275009155,-2087.829828262329,264.241099357605,2.1858053416833285,-0.8045456779383826,-41.49423333482162
442,72203.45650007948,650.0,4610.0,-0.03,0.02,0.98,0.85,0.0,-1.34,77.55,74.85,-39.78,1324.5307207107544,-2087.7978801727295,264.2578184604645,2.214053934134612,-0.8880944272279854,-41.47576020621738
443,72309.40480006393,671.0,4591.0,-0.04,0.02,0.98,0.92,0.12,-1.46,76.49,74.13,-39.78,1324.5033025741577,-2087.78977394104,264.26368951797485,2.2007929686573418,-0.844995362634881,-41.475190432190715
444,73625.53190009203,698.0,4567.0,-0.04,0.02,0.99,0.85,0.18,-1.4,76.84,74.49,-41.15,1324.5543241500854,-2087.761402130127,264.2693519592285,2.2047372649906865,-0.8743867592157887,-41.479637826199905
445,73817.9875999922,689.0,4574.0,-0.04,0.03,0.98,0.85,0.0,-1.46,77.02,75.03,-40.29,1324.571132659912,-2087.8348350524902,264.24479484558105,2.1901977391105696,-0.8645574975086447,-41.49977930064204
446,73927.54509998485,680.0,4593.0,-0.04,0.02,0.98,0.85,0.06,-1.46,77.02,74.67,-40.29,1324.5466947555542,-2087.7857208251953,264.2519772052765,2.2036333651899493,-0.8519837482488493,-41.47764277367425
447,74034.73030007444,677.0,4586.0,-0.04,0.02,0.98,0.79,0.06,-1.34,77.73,73.24,-39.6,1324.5859146118164,-2087.820053100586,264.21234011650085,2.202491946288274,-0.8585635607547569,-41.486222921034404
448,74141.64709998295,682.0,4570.0,-0.04,0.02,0.98,0.79,0.12,-1.4,76.31,73.24,-38.92,1324.532151222229,-2087.7857208251953,264.25373554229736,2.1934579954510656,-0.8577394715300145,-41.494267024390396
449,74248.23410005774,670.0,4583.0,-0.04,0.02,0.98,0.85,0.0,-1.4,77.55,74.49,-40.47,1324.5280981063843,-2087.7606868743896,264.26705718040466,2.190643949679444,-0.8459595585376322,-41.50127503799633
450,74356.0007000342,673.0,4574.0,-0.04,0.03,0.98,0.92,0.06,-1.4,77.2,74.85,-39.43,1324.5407342910767,-2087.7814292907715,264.2551362514496,2.199958510576412,-0.8215730930603649,-41.48579393642321
451,74530.01910005696,667.0,4616.0,-0.04,0.02,0.98,0.85,0.06,-1.4,76.49,73.78,-39.09,1324.5357275009155,-2087.7535343170166,264.26541805267334,2.192772649621831,-0.8672175510621101,-41.49327313852623
452,74635.4624000378,676.0,4590.0,-0.03,0.02,0.98,0.92,0.12,-1.4,75.96,72.88,-40.29,1324.5594501495361,-2087.80574798584,264.2318606376648,2.2074837046713767,-0.8421874065187173,-41.47985344023202
453,74741.32680008188,679.0,4594.0,-0.03,0.02,0.98,0.92,0.12,-1.4,78.09,73.96,-39.26,1324.5395421981812,-2087.779760360718,264.2855942249298,2.1896410210293347,-0.8503164120556356,-41.48780230503642
454,74846.9202000415,643.0,4659.0,-0.04,0.02,0.98,0.85,0.0,-1.4,75.6,73.24,-40.64,1324.5329856872559,-2087.7811908721924,264.25909996032715,2.1919260594909296,-0.8408435438148676,-41.494262574220116
455,74952.53440004308,654.0,4623.0,-0.04,0.02,0.98,0.79,0.0,-1.4,77.38,75.03,-39.95,1324.5375156402588,-2087.7838134765625,264.26956057548523,2.201676292015311,-0.8721905685517829,-41.48648270570284
456,75075.64960001037,657.0,4607.0,-0.04,0.02,0.98,0.98,0.06,-1.4,76.67,73.96,-38.57,1324.5452642440796,-2087.771415710449,264.2723023891449,2.206573144746964,-0.8441302189533849,-41.48571928118176
457,75181.16480007302,648.0,4634.0,-0.03,0.02,0.98,0.85,0.06,-1.28,78.26,74.85,-40.81,1324.532151222229,-2087.7974033355713,264.26202058792114,2.1958287204469635,-0.8181337603831786,-41.49760844951428
458,75287.08310006186,661.0,4638.0,-0.04,0.02,0.98,0.92,0.12,-1.4,77.91,73.06,-39.43,1324.5559930801392,-2087.8021717071533,264.243483543396,2.1827461370592296,-0.794569698561792,-41.50621798617193
459,75394.05500004068,669.0,4624.0,-0.04,0.02,0.98,0.98,0.18,-1.34,77.91,74.49,-39.78,1324.5248794555664,-2087.796449661255,264.248251914978,2.200490977586997,-0.8423425112125711,-41.4872947844334
460,75557.59860004764,683.0,4615.0,-0.04,0.02,0.98,0.85,0.06,-1.4,75.96,74.31,-38.23,1324.5398998260498,-2087.7816677093506,264.26011323928833,2.1947642561638516,-0.8462460950122037,-41.49605364728155
461,75702.60580000468,693.0,4600.0,-0.04,0.02,0.98,0.85,0.12,-1.4,77.02,74.31,-40.64,1324.5524168014526,-2087.7983570098877,264.2492651939392,2.2028114396753335,-0.8403486744464876,-41.48311879178462
462,75860.845600022,680.0,4620.0,-0.04,0.02,0.98,0.98,0.18,-1.34,75.96,76.46,-39.95,1324.5387077331543,-2087.789297103882,264.26517963409424,2.1908185860630383,-0.8410818306172995,-41.49902442787724
463,75965.9475000808,671.0,4624.0,-0.04,0.02,0.98,0.98,0.18,-1.34,77.2,75.21,-40.12,1324.4625329971313,-2087.7301692962646,264.2863988876343,2.204441032011784,-0.8262985693025915,-41.431568015146
464,76070.6745000789,678.0,4616.0,-0.04,0.02,0.99,0.85,0.06,-1.34,76.31,73.96,-40.64,1324.5742321014404,-2087.818384170532,264.2210125923157,2.2039314554711877,-0.827506097975919,-41.49473942230528
465,76175.89790001512,676.0,4599.0,-0.03,0.02,0.98,0.73,0.12,-1.4,78.26,73.06,-40.12,1324.6088027954102,-2087.8798961639404,264.19198513031006,2.2125336204943857,-0.8832565520014575,-41.47336794981445
466,76279.39889999107,680.0,4582.0,-0.03,0.02,0.98,0.85,0.0,-1.4,77.38,73.96,-39.95,1324.5199918746948,-2087.7833366394043,264.26345109939575,2.206401343343933,-0.8735910355824299,-41.48611199343661
467,76383.34120006766,693.0,4576.0,-0.04,0.02,0.98,0.98,0.0,-1.4,77.91,75.56,-39.43,1324.5553970336914,-2087.79239654541,264.26464319229126,2.196564127101225,-0.8379203039862857,-41.51108950360388
468,76500.93780003954,688.0,4584.0,-0.04,0.02,0.98,0.85,0.24,-1.34,76.67,73.96,-39.26,1324.5288133621216,-2087.806224822998,264.251708984375,2.190099187789704,-0.8335077050706198,-41.49615346410129
469,76622.51770007424,683.0,4583.0,-0.03,0.02,0.98,0.85,0.12,-1.34,76.67,73.96,-38.92,1324.461579322815,-2087.7575874328613,264.2727494239807,2.2105770058563485,-0.82787425391244,-41.409771008346105
470,76739.91170001682,681.0,4575.0,-0.03,0.02,0.98,0.92,0.18,-1.34,77.91,74.85,-40.47,1324.5289325714111,-2087.7859592437744,264.2587721347809,2.199725214464132,-0.850686275618019,-41.51440850789745
471,76856.26869997941,681.0,4573.0,-0.04,0.02,0.98,0.92,0.12,-1.34,77.38,73.6,-39.95,1324.588656425476,-2087.833881378174,264.2393112182617,2.1813146560137784,-0.8366588338404533,-41.51152201715109
472,76973.2124999864,647.0,4654.0,-0.03,0.02,0.98,0.79,-0.06,-1.4,76.84,74.49,-38.74,1324.5644569396973,-2087.808609008789,264.2444968223572,2.20134997765193,-0.8928129454133547,-41.486161215758734
473,77096.18130000308,643.0,4643.0,-0.03,0.02,0.98,0.92,0.06,-1.4,76.67,73.96,-39.26,1324.548363685608,-2087.7845287323,264.2398178577423,2.1894159904718693,-0.8409063084486322,-41.50253924572051
474,77212.18420006335,656.0,4630.0,-0.04,0.02,0.98,0.85,0.06,-1.4,78.09,73.6,-39.95,1324.507713317871,-2087.7676010131836,264.26446437835693,2.195840535769986,-0.8750620155781385,-41.4944305422746
475,77355.80600006506,629.0,4660.0,-0.04,0.02,0.98,0.85,0.06,-1.4,75.78,74.49,-38.74,1324.5282173156738,-2087.775230407715,264.23919200897217,2.2084405098676188,-0.8601902364909317,-41.48021640985133
476,77471.00360004697,635.0,4643.0,-0.03,0.02,0.98,0.98,0.06,-1.4,77.02,75.39,-38.92,1324.5543241500854,-2087.80837059021,264.24795389175415,2.1846174690434155,-0.8223427513562983,-41.50566276165248
477,77586.93950006273,632.0,4640.0,-0.04,0.02,0.98,0.85,0.12,-1.34,76.67,72.88,-39.6,1324.5303630828857,-2087.794065475464,264.26050066947937,2.200163654129008,-0.8679589636387822,-41.5101448385109
478,77703.32800003234,642.0,4639.0,-0.04,0.03,0.98,0.92,0.18,-1.4,77.02,75.03,-39.6,1324.529528617859,-2087.768793106079,264.2633020877838,2.192611088422373,-0.8408683246555826,-41.484367193937324
479,77821.70279999264,649.0,4618.0,-0.04,0.02,0.98,0.92,0.0,-1.46,78.44,73.96,-39.6,1324.5562314987183,-2087.806463241577,264.2418146133423,2.2086433053251238,-0.8703544899622911,-41.48976863117421
480,77938.62130003981,667.0,4583.0,-0.04,0.02,0.98,0.85,0.06,-1.46,77.55,74.85,-39.78,1324.5679140090942,-2087.822675704956,264.22935724258423,2.2036046601696957,-0.8755693906142175,-41.4904749550481
481,78053.19270002656,680.0,4582.0,-0.04,0.02,0.98,0.92,0.0,-1.4,77.73,74.31,-40.64,1324.5352506637573,-2087.8071784973145,264.2422020435333,2.19299209844008,-0.8436566223689453,-41.4939957945967
482,78170.24020000827,676.0,4579.0,-0.04,0.02,0.98,0.92,0.06,-1.46,77.38,73.6,-40.64,1324.5341777801514,-2087.78977394104,264.2582058906555,2.1910345608528976,-0.8717299890504115,-41.49643723279842
483,78285.3873000713,670.0,4582.0,-0.04,0.02,0.98,0.85,0.0,-1.34,77.2,74.49,-38.74,1324.5337009429932,-2087.839365005493,264.2357647418976,2.20539590615287,-0.8870087248047832,-41.48586367894709
484,78408.41450006701,667.0,4582.0,-0.04,0.02,0.98,0.79,0.06,-1.4,77.38,75.39,-40.98,1324.5995044708252,-2087.780475616455,264.26029205322266,2.1969667710677356,-0.8401568571119072,-41.47247287190343
485,78534.41060008481,624.0,4643.0,-0.04,0.02,0.98,0.85,0.06,-1.4,75.96,74.31,-39.6,1324.552059173584,-2087.7861976623535,264.2565071582794,2.2017497234336356,-0.8522479383800122,-41.499580450086896
486,78685.9272000147,637.0,4631.0,-0.04,0.02,0.98,0.98,0.06,-1.4,78.26,75.21,-39.09,1324.5338201522827,-2087.7904891967773,264.2532289028168,2.1843371177169706,-0.8501601823624824,-41.50010666734649
487,78802.38320003264,635.0,4597.0,-0.03,0.02,0.98,0.85,0.06,-1.46,76.49,74.13,-40.81,1324.5418071746826,-2087.7978801727295,264.2442286014557,2.198934254484991,-0.8449868782082064,-41.48184623094775
488,78918.17100008484,627.0,4628.0,-0.04,0.02,0.98,0.79,0.06,-1.4,78.09,74.31,-40.29,1324.5652914047241,-2087.8164768218994,264.24160599708557,2.192523956355878,-0.8532357912465812,-41.48544194796751
489,79033.31169998273,613.0,4656.0,-0.03,0.02,0.98,0.98,0.0,-1.34,76.13,75.21,-39.43,1324.5468139648438,-2087.8169536590576,264.25331830978394,2.2033691246065694,-0.8457467677559046,-41.484992271793104
490,79151.19620005134,633.0,4630.0,-0.04,0.02,0.99,0.85,0.06,-1.4,77.02,73.24,-40.29,1324.5607614517212,-2087.8162384033203,264.2623484134674,2.197696539840627,-0.8913608493438271,-41.485431135654025
491,79285.34860000946,627.0,4649.0,-0.03,0.02,0.98,0.92,0.06,-1.46,77.2,74.13,-39.78,1324.5539665222168,-2087.787866592407,264.2596364021301,2.2011793318108706,-0.8529325268976083,-41.49452413040993
492,79408.92529999837,647.0,4624.0,-0.04,0.03,0.98,0.85,0.12,-1.46,77.91,72.71,-39.78,1324.5396614074707,-2087.794303894043,264.2485201358795,2.2088565429425477,-0.8306616987089557,-41.48629812911685
493,79564.9923000019,638.0,4657.0,-0.03,0.02,0.98,0.98,0.06,-1.34,76.31,73.96,-39.26,1324.5552778244019,-2087.787389755249,264.2444670200348,2.200884506681411,-0.8404516899263996,-41.48744025475393
